ID,CODIS
315168.0,520.6890775613276
315169.0,268.7936254265343
315170.0,495.7657447358198
315171.0,336.9252558949221
315172.0,226.41613829365082
315173.0,301.43243165804785
315174.0,348.25895476190476
315175.0,246.2560704212454
315176.0,316.2628283765254
315177.0,386.22027994227994
315178.0,457.04049623709636
315179.0,496.63369185977416
315180.0,232.67492536630039
315181.0,214.80501179931179
315182.0,526.2398731379731
315183.0,285.2546563067652
315184.0,210.57147925685427
315185.0,472.5338525641026
315186.0,226.56836784049284
315187.0,488.2158927128427
315188.0,218.71650123210125
315189.0,236.77387761682766
315190.0,303.9142138583639
315191.0,356.0976458874459
315192.0,325.24412884615384
315193.0,254.7190854312354
315194.0,202.53479545454547
315195.0,225.2277616938617
315196.0,435.8623693029193
315197.0,248.3090217171717
315198.0,297.9255308080808
315199.0,285.69735311355316
315200.0,452.6559787114846
315201.0,527.5123923881674
315202.0,333.76751308136306
315203.0,286.3130062409812
315204.0,400.6209481837607
315205.0,265.71017721386806
315206.0,238.518898015873
315207.0,297.93088186188163
315208.0,394.32923333333326
315209.0,158.975650974026
315210.0,282.8584275252525
315211.0,380.3184737487658
315212.0,357.8063705627706
315213.0,196.18978308270675
315214.0,351.3401258880009
315215.0,305.4438706639852
315216.0,353.18580074696547
315217.0,356.9505213120213
315218.0,213.72949983211234
315219.0,331.0691822510822
315220.0,177.63009166666666
315221.0,194.89663076923077
315222.0,343.00004584304594
315223.0,513.0281897435899
315224.0,314.6306090909091
315225.0,298.43471753663005
315226.0,333.7349607142857
315227.0,309.1960091880342
315228.0,268.22471404151406
315229.0,339.9566948412699
315230.0,534.9810912393162
315231.0,310.4648666666667
315232.0,564.7638901098901
315233.0,289.446684981685
315234.0,412.85255075757567
315235.0,408.71799603174605
315236.0,328.53338617216116
315237.0,287.0544303030303
315238.0,405.81485277967647
315239.0,381.4571866966367
315240.0,340.6849382908028
315241.0,402.59402286324786
315242.0,251.0475363636364
315243.0,279.31687846320347
315244.0,372.15890216033966
315245.0,352.4376168831169
315246.0,291.03752141192143
315247.0,331.5906497294372
315248.0,411.94157420357425
315249.0,274.3318626623377
315250.0,282.8450231990231
315251.0,368.7058755744256
315252.0,381.9647536650441
315253.0,370.61881927239426
315254.0,337.28762218337226
315255.0,341.9323576312577
315256.0,208.25209421134423
315257.0,239.43745715395713
315258.0,339.83891926406926
315259.0,442.7413880952381
315260.0,352.38809554334546
315261.0,213.4042814407814
315262.0,448.93049113631895
315263.0,220.6103116452992
315264.0,190.4947361111111
315265.0,403.7313028388279
315266.0,211.01475533633032
315267.0,202.91922059052058
315268.0,668.9556136967608
315269.0,176.10071225490194
315270.0,384.7519404040404
315271.0,235.02994035409037
315272.0,258.8440662698413
315273.0,500.5843865634365
315274.0,498.8360861111111
315275.0,356.35387375679875
315276.0,736.6973498917749
315277.0,746.1478766178265
315278.0,356.784552922078
315279.0,578.0821289141414
315280.0,609.572530128205
315281.0,321.07520277777775
315282.0,296.5349664141414
315283.0,489.8232714285715
315284.0,488.75000796703307
315285.0,490.71221848151856
315286.0,476.17320242159803
315287.0,292.624851010101
315288.0,257.7050828504828
315289.0,304.4304333333333
315290.0,478.1367181818181
315291.0,266.97330393217896
315292.0,350.37564902027805
315293.0,461.3958398268399
315294.0,404.5516873959374
315295.0,272.2393648351648
315296.0,455.342071978022
315297.0,329.89819674688056
315298.0,544.2488126984128
315299.0,573.5779123623452
315300.0,358.59163449050953
315301.0,168.2185762987013
315302.0,204.37465662393166
315303.0,347.97777790542784
315304.0,453.31925057720053
315305.0,470.420985989011
315306.0,321.8310996031746
315307.0,392.407008008658
315308.0,263.29046165501165
315309.0,520.0779944147355
315310.0,673.6971537074039
315311.0,304.0673753246753
315312.0,187.01523665223667
315313.0,326.3506307498057
315314.0,270.7077937343358
315315.0,211.13241188680598
315316.0,339.22342857142854
315317.0,431.29708452380953
315318.0,283.3968575743701
315319.0,229.62349622183373
315320.0,284.4685865800866
315321.0,260.60198708513707
315322.0,269.6736607864358
315323.0,411.9250876373627
315324.0,422.3137348873349
315325.0,428.6224527619439
315326.0,265.7927871339445
315327.0,496.5714094017095
315328.0,316.0159937229437
315329.0,458.2540541666666
315330.0,253.6203896825397
315331.0,329.40978371628375
315332.0,235.42560357975358
315333.0,170.45010503341686
315334.0,454.1827627983128
315335.0,288.15403001443
315336.0,309.8363591686092
315337.0,251.5575622502497
315338.0,385.737432040182
315339.0,254.0677525252525
315340.0,674.2248476218226
315341.0,435.20889801587293
315342.0,465.22655652958156
315343.0,308.2575130952381
315344.0,441.73043841991347
315345.0,669.5556800865801
315346.0,451.13367361111113
315347.0,263.1911601190476
315348.0,310.02660357142855
315349.0,491.0663817460319
315350.0,301.9056544266191
315351.0,160.1661323953824
315352.0,404.66905804750803
315353.0,356.9174155705405
315354.0,534.8317083751044
315355.0,426.3403984126984
315356.0,407.524833028083
315357.0,283.8177482185212
315358.0,258.1721507936508
315359.0,265.79272757308047
315360.0,340.8599595626595
315361.0,296.75686051587303
315362.0,271.90690611610614
315363.0,178.8187173284232
315364.0,292.2565341269841
315365.0,344.51028596111496
315366.0,447.8363391913641
315367.0,353.3321412087912
315368.0,593.3664885281386
315369.0,177.25689299295476
315370.0,238.55701914751913
315371.0,452.38047014374513
315372.0,295.40692312409817
315373.0,433.13699485236987
315374.0,352.8929706349206
315375.0,308.55210706931956
315376.0,332.26593505244756
315377.0,334.7220277777777
315378.0,342.8513602175602
315379.0,234.31064452214451
315380.0,294.48798966588964
315381.0,505.86483838383845
315382.0,312.19329484126985
315383.0,278.50094854018533
315384.0,628.3736057178933
315385.0,555.0997679247138
315386.0,366.64990555555556
315387.0,289.1253818986569
315388.0,356.5537456381338
315389.0,287.9626301615052
315390.0,347.28364616494616
315391.0,321.41080631868135
315392.0,257.5878432539683
315393.0,369.6679182234433
315394.0,449.93167936507933
315395.0,321.16989797424804
315396.0,434.92027220695974
315397.0,363.78041631701626
315398.0,496.3159869047619
315399.0,296.2168802197803
315400.0,328.17687110389613
315401.0,295.59713606254854
315402.0,588.5248369963371
315403.0,629.9106166666668
315404.0,308.75703782051283
315405.0,282.03435092962593
315406.0,269.70440808080804
315407.0,293.5080973359974
315408.0,299.29683179271706
315409.0,318.2582495670996
315410.0,188.39852857142856
315411.0,403.67890476190473
315412.0,282.18577725468975
315413.0,318.71871420940175
315414.0,506.4606760822511
315415.0,275.32628235098235
315416.0,262.89343631675337
315417.0,516.9315127136753
315418.0,320.55272588522587
315419.0,420.71713247863244
315420.0,266.7469912861648
315421.0,314.34161123737374
315422.0,522.212630952381
315423.0,597.3536899913811
315424.0,298.0577803751804
315425.0,275.10369844877346
315426.0,316.7889161505162
315427.0,261.42349480519476
315428.0,348.9795020559506
315429.0,456.5472801892553
315430.0,534.2190507464758
315431.0,198.0822892107892
315432.0,377.5147855519481
315433.0,269.985484920635
315434.0,429.5885301864802
315435.0,185.84578034465534
315436.0,321.61312944555453
315437.0,643.6617813492064
315438.0,681.6290860958486
315439.0,393.58699017273574
315440.0,384.02407603785105
315441.0,270.42227894327897
315442.0,447.18635595238084
315443.0,180.29625595238096
315444.0,338.8497235930736
315445.0,506.29583797721887
315446.0,219.224602020202
315447.0,164.35383194444444
315448.0,270.74663076923076
315449.0,373.3849373487194
315450.0,341.06029166666667
315451.0,306.26755581640583
315452.0,195.85666251526249
315453.0,569.3550258907759
315454.0,293.6790089285715
315455.0,328.86383304473304
315456.0,166.81892839937842
315457.0,336.3470984544696
315458.0,553.6248269175269
315459.0,314.8541414862915
315460.0,241.27488925518924
315461.0,552.5003891608392
315462.0,320.2985638528139
315463.0,383.14975979020977
315464.0,343.0056365079365
315465.0,308.71295992063494
315466.0,296.23743553113553
315467.0,394.0855983183484
315468.0,317.41569628427135
315469.0,328.07704035547783
315470.0,323.8393481351981
315471.0,253.55721904761904
315472.0,291.3878097680098
315473.0,300.1476957875458
315474.0,448.77248196084963
315475.0,295.0356864718614
315476.0,339.35986906141244
315477.0,329.0842165057164
315478.0,312.0353331002331
315479.0,260.2577732705204
315480.0,497.4464614379084
315481.0,206.61018207070705
315482.0,203.35709206349208
315483.0,367.14850459687375
315484.0,332.47174724025973
315485.0,488.8179181485181
315486.0,291.28157500000003
315487.0,469.6594387001886
315488.0,301.76966147186147
315489.0,663.5788462885155
315490.0,306.5722132173382
315491.0,363.0104825225943
315492.0,407.7956983308358
315493.0,365.4843997542877
315494.0,294.5389918553668
315495.0,525.2327694610944
315496.0,275.71746654456655
315497.0,427.46517494588744
315498.0,355.45678319319575
315499.0,272.41868392857145
315500.0,335.1583164081017
315501.0,276.5778196386946
315502.0,332.81699271978016
315503.0,457.4039933982684
315504.0,468.187615967366
315505.0,309.98686403318897
315506.0,312.525512176274
315507.0,535.30101192185
315508.0,306.47061527777777
315509.0,497.95692931096676
315510.0,317.1502424242424
315511.0,367.35856435786434
315512.0,336.62747025752026
315513.0,338.2769414529915
315514.0,181.91945542929292
315515.0,271.10588719124013
315516.0,508.42007218614725
315517.0,611.1964511752137
315518.0,288.00716385281385
315519.0,230.39276428571424
315520.0,484.72274055111546
315521.0,671.4715944628899
315522.0,283.6879354395604
315523.0,275.20476472693974
315524.0,517.439761531279
315525.0,335.86847911255416
315526.0,301.3539006617651
315527.0,266.822443939394
315528.0,478.09780986790975
315529.0,366.67834199134194
315530.0,667.3536722194472
315531.0,565.3316975787285
315532.0,303.55222893217893
315533.0,970.8262750915752
315534.0,265.5425051857585
315535.0,364.31474081035924
315536.0,205.72550839993337
315537.0,367.7312344155844
315538.0,304.57008933223636
315539.0,279.5373940830412
315540.0,407.3506905594405
315541.0,856.5786001266708
315542.0,420.5358988705739
315543.0,425.0962000777001
315544.0,215.2453776418027
315545.0,534.4427634920635
315546.0,417.12985764235765
315547.0,536.2457264957264
315548.0,368.078270551007
315549.0,277.91235503663006
315550.0,360.57494428904425
315551.0,459.31691067266075
315552.0,268.76305433455434
315553.0,272.3048732101232
315554.0,292.84622619047616
315555.0,478.7672767898769
315556.0,342.1509136752137
315557.0,368.3597862637363
315558.0,516.7482009435009
315559.0,496.11589478438225
315560.0,319.2020529637029
315561.0,309.29856691919196
315562.0,393.92307914862914
315563.0,292.1007212148962
315564.0,306.1196950258076
315565.0,266.75868335667604
315566.0,279.38165274725276
315567.0,541.5250598845599
315568.0,323.12940911172166
315569.0,355.5535301892552
315570.0,357.5066995225362
315571.0,482.27355159098715
315572.0,659.3373227564102
315573.0,588.8542413109551
315574.0,246.9584643670055
315575.0,440.85603928571436
315576.0,564.9238047369298
315577.0,309.6098953081232
315578.0,576.0441088522589
315579.0,416.6020190476191
315580.0,289.6589384741076
315581.0,254.02899164724164
315582.0,334.1513661810412
315583.0,281.3271107198357
315584.0,414.2735894660894
315585.0,616.0412430846931
315586.0,426.2243154477102
315587.0,548.3532875235876
315588.0,482.57861998557
315589.0,346.7832244588745
315590.0,282.6028784493284
315591.0,261.4438666000666
315592.0,431.3227552669552
315593.0,256.0799416666667
315594.0,317.70294156431805
315595.0,275.9414592277004
315596.0,638.8834520313019
315597.0,398.4693856199357
315598.0,283.1093978687979
315599.0,432.54288553113554
315600.0,295.1782871229261
315601.0,537.3822121753246
315602.0,444.75456142746145
315603.0,409.33504249639253
315604.0,354.1319304029304
315605.0,468.1032297258297
315606.0,284.0973413919414
315607.0,513.3596216588967
315608.0,315.14151869796876
315609.0,257.24806016206014
315610.0,369.7331565725941
315611.0,376.41250703781515
315612.0,566.4667492882849
315613.0,583.7366329059829
315614.0,442.8303551698301
315615.0,472.5031978021978
315616.0,209.54800638528135
315617.0,267.68621657313275
315618.0,462.2813862426789
315619.0,427.2599933982684
315620.0,606.645104945055
315621.0,512.1959936202686
315622.0,340.9103488983239
315623.0,455.04565686813186
315624.0,409.51147449494954
315625.0,734.114231060606
315626.0,303.2862467532467
315627.0,294.1169178807304
315628.0,341.98574861853825
315629.0,670.4587182900434
315630.0,424.21914689754686
315631.0,318.42673898046394
315632.0,296.10338443223446
315633.0,751.6592402086477
315634.0,347.5209888888889
315635.0,304.4397978632479
315636.0,412.1653099206349
315637.0,555.5209958791208
315638.0,324.30474468864463
315639.0,257.39905231990235
315640.0,479.9302039613164
315641.0,322.6204704129205
315642.0,562.2288678113553
315643.0,339.5832784188034
315644.0,365.7925547619048
315645.0,181.11679955599953
315646.0,376.7642984570985
315647.0,361.30765515873014
315648.0,402.58814267676763
315649.0,300.3349932178932
315650.0,375.24926971595653
315651.0,406.6627130952381
315652.0,253.4865450854701
315653.0,451.4703865134866
315654.0,343.51773794261294
315655.0,303.0927833333334
315656.0,428.15878155504623
315657.0,501.2352623015874
315658.0,525.039846933622
315659.0,421.35985685425686
315660.0,376.71730286674114
315661.0,307.07522388167394
315662.0,454.29692193223445
315663.0,341.8085333028083
315664.0,255.87361288515405
315665.0,223.42399678466958
315666.0,728.8287457986459
315667.0,465.7790126678877
315668.0,311.27184819624824
315669.0,377.76822316572316
315670.0,284.79934918414915
315671.0,236.3871302489177
315672.0,267.2994571320836
315673.0,592.8850282828283
315674.0,552.8268455967235
315675.0,388.58758611111114
315676.0,417.889436808367
315677.0,444.4898389610389
315678.0,322.19001776695524
315679.0,472.1157143756827
315680.0,310.54922760540114
315681.0,231.02771973304476
315682.0,244.53594466695586
315683.0,217.0553437229437
315684.0,246.2998345959596
315685.0,263.14643361083364
315686.0,472.56094329004327
315687.0,229.48380233516477
315688.0,250.0987990720064
315689.0,227.87814754689757
315690.0,208.72917826617828
315691.0,312.1341258352758
315692.0,334.1488657647908
315693.0,506.0982426587302
315694.0,251.168266468254
315695.0,459.8183962121211
315696.0,270.86633173493175
315697.0,320.85056944444443
315698.0,613.3489305555556
315699.0,357.51710234487734
315700.0,339.4164371089437
315701.0,477.8095773809524
315702.0,271.2497175070028
315703.0,508.3166972222222
315704.0,246.36619740259744
315705.0,325.7745520729271
315706.0,205.76132045454546
315707.0,289.46762649572645
315708.0,338.7827741235888
315709.0,370.9248812049062
315710.0,225.47545952380952
315711.0,342.0387550505051
315712.0,313.0262089299589
315713.0,298.75538208874457
315714.0,251.536010989011
315715.0,360.9874025549613
315716.0,296.40724647808327
315717.0,253.49593223410574
315718.0,249.8119232323232
315719.0,320.2790628704629
315720.0,262.7448714285714
315721.0,253.15301503725033
315722.0,244.1810867521367
315723.0,260.2003814685314
315724.0,398.3522996753246
315725.0,292.10123494005995
315726.0,472.2125272939478
315727.0,379.87471015037596
315728.0,319.7620656676657
315729.0,251.54071587301587
315730.0,264.4491603563103
315731.0,245.83928696842372
315732.0,177.1456799062049
315733.0,431.31310331890325
315734.0,201.68728186813183
315735.0,309.5048511488511
315736.0,238.75803454878456
315737.0,362.32484920471677
315738.0,205.0191132034632
315739.0,371.16615974025973
315740.0,191.80100977633475
315741.0,208.2080283882784
315742.0,192.62167705627706
315743.0,489.4663988095238
315744.0,338.0348232323232
315745.0,290.4892999766573
315746.0,372.1564340409591
315747.0,372.9958780010839
315748.0,243.6400271242775
315749.0,334.048455952381
315750.0,179.021126984127
315751.0,294.70291927933175
315752.0,425.44420073260073
315753.0,491.45842309912314
315754.0,425.76590402930407
315755.0,312.72025423315074
315756.0,286.06314847374847
315757.0,283.3856526473527
315758.0,278.96578448675507
315759.0,288.93288939393943
315760.0,228.42619537407035
315761.0,190.54741748251746
315762.0,360.3492255799755
315763.0,334.39144603174606
315764.0,316.8189633116883
315765.0,284.6819873196248
315766.0,261.5520798701299
315767.0,436.20927136066547
315768.0,339.18092081807083
315769.0,377.9007523809523
315770.0,237.53520753968252
315771.0,245.84420483405484
315772.0,418.3912770673771
315773.0,299.61100252525256
315774.0,351.8934990483373
315775.0,274.7899447496947
315776.0,182.0067993894994
315777.0,462.2334992673993
315778.0,280.953138961039
315779.0,238.35952812742812
315780.0,341.7784506576756
315781.0,261.91001613582495
315782.0,504.92492460317453
315783.0,188.8670382783883
315784.0,365.9838968864469
315785.0,444.3432805555556
315786.0,270.54608896658897
315787.0,462.75427130826694
315788.0,345.28150205072706
315789.0,245.43892186147187
315790.0,245.3411606442577
315791.0,220.97447186147187
315792.0,344.68901843434344
315793.0,268.3483651404152
315794.0,361.28463629148627
315795.0,492.626692550505
315796.0,205.20246502313475
315797.0,519.8745421717172
315798.0,229.36720603146856
315799.0,440.08002044083366
315800.0,341.3313114468864
315801.0,263.8539659090909
315802.0,272.36173013930517
315803.0,637.2303372219155
315804.0,312.0802508436008
315805.0,293.9059353354978
315806.0,364.0247186147186
315807.0,398.2147932900433
315808.0,396.4215953934954
315809.0,323.3775636236313
315810.0,569.8639000073456
315811.0,511.6058735569985
315812.0,350.1782709235208
315813.0,311.907636976912
315814.0,370.7738629120879
315815.0,292.22680207292706
315816.0,275.3792830808081
315817.0,479.838903517316
315818.0,212.42792073547372
315819.0,188.9808122405372
315820.0,460.71541369047617
315821.0,377.65904186646685
315822.0,378.05254400278085
315823.0,315.9014452380953
315824.0,278.9706969336219
315825.0,488.2667876984127
315826.0,581.865313263362
315827.0,598.3754291979951
315828.0,211.6570442696193
315829.0,252.04508241480738
315830.0,303.37605544733043
315831.0,421.1955354895105
315832.0,206.86901724664222
315833.0,313.08705793431716
315834.0,202.65080661283162
315835.0,254.5069049145299
315836.0,229.02404248545568
315837.0,314.6504853257853
315838.0,170.98120588023087
315839.0,242.6821479665072
315840.0,245.1698888278388
315841.0,229.38171085858585
315842.0,341.16042565767566
315843.0,339.79476698717957
315844.0,241.78184449906817
315845.0,440.6360018398268
315846.0,166.46165914537818
315847.0,276.9922524100899
315848.0,553.6640272981405
315849.0,247.04085534188033
315850.0,222.29484682539677
315851.0,181.17446275946276
315852.0,269.5685547619047
315853.0,195.6698764041514
315854.0,325.3687525252525
315855.0,256.80949206349203
315856.0,337.1459598290598
315857.0,528.9251232323232
315858.0,408.8664685980686
315859.0,311.2999660533911
315860.0,254.86787069597068
315861.0,419.73857016317004
315862.0,383.2679329365079
315863.0,474.9450364912865
315864.0,455.7937598817849
315865.0,281.9807660894661
315866.0,335.768060977258
315867.0,481.3767938662645
315868.0,562.5384833333333
315869.0,349.72374068627454
315870.0,193.88820030663777
315871.0,337.5654860725059
315872.0,307.99628253413255
315873.0,545.0018810606059
315874.0,344.51376907814404
315875.0,350.3783417293234
315876.0,214.5795993867244
315877.0,250.35840769230768
315878.0,446.43639507894056
315879.0,517.6529583333333
315880.0,525.3583958152958
315881.0,457.03631567990834
315882.0,238.52995680014428
315883.0,354.5169029401154
315884.0,183.9138874236874
315885.0,332.648286052836
315886.0,590.8570705891332
315887.0,366.8892288961039
315888.0,336.99185425685425
315889.0,321.0489716500604
315890.0,255.78770173160174
315891.0,309.61981923631936
315892.0,456.61366801948054
315893.0,297.1607284160284
315894.0,223.64794758297256
315895.0,226.66215440392938
315896.0,211.88613855654154
315897.0,246.2541722763348
315898.0,334.06955238095236
315899.0,311.1338021645022
315900.0,194.39479512154512
315901.0,191.28959487734488
315902.0,346.6857003968254
315903.0,236.52285106837607
315904.0,435.3065106227106
315905.0,349.3665470779221
315906.0,207.196412135826
315907.0,256.92967599883775
315908.0,384.99434406565655
315909.0,440.1062446651387
315910.0,398.8090164224664
315911.0,381.5882435897435
315912.0,476.60971153846157
315913.0,312.1051564130314
315914.0,345.76669795204793
315915.0,331.81398904647983
315916.0,381.0578082750583
315917.0,271.10839491129786
315918.0,291.7725802697302
315919.0,489.60114444444446
315920.0,281.37927063492066
315921.0,429.41190595238095
315922.0,230.9457186868687
315923.0,255.89584509379506
315924.0,427.3356295454546
315925.0,384.35731375536227
315926.0,445.20037322954823
315927.0,306.761158982684
315928.0,345.9739409007659
315929.0,165.27959462759463
315930.0,495.01975216450217
315931.0,181.32331956654457
315932.0,389.47463156288154
315933.0,238.21463864468865
315934.0,228.59316684981687
315935.0,268.39045396825395
315936.0,319.91134576534574
315937.0,251.93663071373072
315938.0,310.27811815961815
315939.0,334.81830189393946
315940.0,398.5424793650794
315941.0,612.9755704184705
315942.0,373.1250609307359
315943.0,443.0675057997558
315944.0,174.42076645021646
315945.0,177.21805995670994
315946.0,205.53654572649572
315947.0,449.5903273601399
315948.0,266.69160772005773
315949.0,213.0414700854701
315950.0,270.235356060606
315951.0,339.8426324675325
315952.0,324.8837099511599
315953.0,365.2585378787879
315954.0,496.622330994006
315955.0,338.83907226107226
315956.0,393.3337063492064
315957.0,403.7245424963925
315958.0,177.60313373015873
315959.0,200.19574770784772
315960.0,317.8021947649573
315961.0,360.88217240259735
315962.0,371.3736458333334
315963.0,181.59248163919412
315964.0,274.8499376401377
315965.0,552.3243542929292
315966.0,458.14003632478637
315967.0,419.13554826197185
315968.0,457.3139196969697
315969.0,343.39143956321453
315970.0,323.54073616661117
315971.0,387.96482029914523
315972.0,276.6918779565206
315973.0,457.9487438949939
315974.0,341.8345789210789
315975.0,429.72881106174526
315976.0,438.8169518675768
315977.0,422.4387520979021
315978.0,222.69280430680433
315979.0,265.2741571067821
315980.0,319.65016489898994
315981.0,289.8748465909091
315982.0,279.7967255411255
315983.0,266.22040714285714
315984.0,274.9816842407593
315985.0,399.72699679487175
315986.0,489.6709795482296
315987.0,495.89701785714277
315988.0,556.4165703907204
315989.0,355.99200063270064
315990.0,283.8738565368455
315991.0,399.3560259358289
315992.0,469.5914409090909
315993.0,260.1234396825397
315994.0,329.8617991008991
315995.0,522.6070963203463
315996.0,230.47008636363634
315997.0,606.6175749389499
315998.0,301.08365458789575
315999.0,432.92375573593074
316000.0,488.23414466089463
316001.0,292.5003475496725
316002.0,340.4860083333333
316003.0,389.8206718559219
316004.0,293.3552831890332
316005.0,186.55250036075034
316006.0,410.0057996947497
316007.0,282.40938405483405
316008.0,243.70240054945052
316009.0,235.22334541634837
316010.0,239.47629806998557
316011.0,165.1751338966589
316012.0,258.26197797480296
316013.0,348.2254264430014
316014.0,343.026646776031
316015.0,300.83931926684426
316016.0,316.2798992063491
316017.0,516.2608092691622
316018.0,258.4232564935065
316019.0,239.2947628704629
316020.0,344.51979652292147
316021.0,330.25902853535354
316022.0,584.8811083333334
316023.0,294.9899724497724
316024.0,202.4438576284826
316025.0,530.9140905677655
316026.0,175.70457049339547
316027.0,329.16128769841276
316028.0,495.173515510878
316029.0,650.7450678571428
316030.0,303.68731417748916
316031.0,321.801763997114
316032.0,372.36136196581197
316033.0,343.40683461538464
316034.0,268.65833477633475
316035.0,290.99778264088854
316036.0,533.3051896825397
316037.0,300.0529697871573
316038.0,324.03051755050507
316039.0,235.91604311660564
316040.0,341.8464361055611
316041.0,265.93480425685425
316042.0,172.3145626262626
316043.0,319.18634459984463
316044.0,243.1224126984127
316045.0,237.7961522005772
316046.0,408.0320245734658
316047.0,398.1002109364492
316048.0,623.4684593406594
316049.0,324.7280583579046
316050.0,281.7515044497169
316051.0,444.13016224331216
316052.0,405.6076569264069
316053.0,433.25527657342656
316054.0,306.56555060217556
316055.0,245.9823227994228
316056.0,276.4293638278388
316057.0,488.5327708333333
316058.0,368.0627898944193
316059.0,380.91422688283944
316060.0,815.1752462953713
316061.0,241.20340360538154
316062.0,391.3711472375234
316063.0,212.924598304963
316064.0,303.0270568394024
316065.0,261.2574640151515
316066.0,390.95446923631914
316067.0,214.7473332251082
316068.0,389.05971139971143
316069.0,310.3319082264958
316070.0,294.51993401875905
316071.0,577.7382361291486
316072.0,250.591391025641
316073.0,273.29286893939394
316074.0,270.85906541040663
316075.0,296.0733354423354
316076.0,359.99492308802303
316077.0,308.3542567317917
316078.0,284.7312815101565
316079.0,188.53131515706514
316080.0,287.668449023199
316081.0,608.8362620173945
316082.0,239.58977259129762
316083.0,408.11887777777775
316084.0,372.15857463924965
316085.0,390.50025738705733
316086.0,300.9350134310135
316087.0,258.5487163165266
316088.0,254.6982859848485
316089.0,270.25358838383835
316090.0,420.69956287878784
316091.0,279.6769027777778
316092.0,346.3547952380953
316093.0,504.14964149429005
316094.0,433.1532962315463
316095.0,554.5440954545454
316096.0,371.8914383875112
316097.0,415.76092321289815
316098.0,307.82918611111114
316099.0,428.65801363636365
316100.0,292.923660048285
316101.0,256.78365192307695
316102.0,412.68373452380945
316103.0,290.5452231577246
316104.0,401.6091417887668
316105.0,311.5232420454546
316106.0,560.5801073926075
316107.0,345.463398035298
316108.0,309.5044444472195
316109.0,368.0734035853036
316110.0,484.2193246184371
316111.0,244.6611959184821
316112.0,291.3156420454545
316113.0,316.00743863946514
316114.0,244.27536726190473
316115.0,449.9870611111111
316116.0,310.8126957968502
316117.0,398.7662428210678
316118.0,267.63140111832615
316119.0,286.4998547619047
316120.0,175.1207836601307
316121.0,371.82341965811963
316122.0,530.0508908591408
316123.0,307.23018303918303
316124.0,255.8014977914242
316125.0,525.4290206959706
316126.0,404.2333396825396
316127.0,322.6162188977689
316128.0,268.2188075757576
316129.0,259.67027553426965
316130.0,547.7714892610313
316131.0,381.5658749861249
316132.0,330.17564229104227
316133.0,294.81026473803973
316134.0,439.620040079365
316135.0,297.779922492785
316136.0,336.58336171981614
316137.0,317.43807222222216
316138.0,318.3522721518351
316139.0,290.88352132034635
316140.0,478.6326824064824
316141.0,536.1026813852814
316142.0,334.60263492063496
316143.0,377.0378773504273
316144.0,294.7774871572871
316145.0,465.9456333333334
316146.0,408.3047003968254
316147.0,508.6899544011544
316148.0,514.0884797619048
316149.0,604.2162009657011
316150.0,623.7981956404708
316151.0,377.2292531024532
316152.0,189.33509969377027
316153.0,210.75880108225107
316154.0,318.45590706270855
316155.0,451.15959494949493
316156.0,502.3122386779886
316157.0,433.5273573509823
316158.0,561.4566098581972
316159.0,579.2243408230659
316160.0,427.92727335164835
316161.0,554.5527932484183
316162.0,347.4628594350094
316163.0,257.8825751443002
316164.0,543.6563633449884
316165.0,336.59391515151515
316166.0,402.5383095737596
316167.0,521.9693891774892
316168.0,193.6504279026529
316169.0,274.11432430820815
316170.0,287.582519901014
316171.0,530.6625980519482
316172.0,374.1499808897243
316173.0,579.9494515151516
316174.0,523.6141111111111
316175.0,366.42400785456374
316176.0,268.197034013209
316177.0,300.55266379870125
316178.0,470.6704955988456
316179.0,778.9694915966387
316180.0,313.81164523809525
316181.0,318.7727825174826
316182.0,273.1058446470196
316183.0,175.41097706052116
316184.0,336.09333888415506
316185.0,299.85000723443227
316186.0,190.20046710526316
316187.0,290.8494473739496
316188.0,465.37742768065266
316189.0,203.51147971211793
316190.0,288.21180433732934
316191.0,279.86630694444443
316192.0,260.47314276556773
316193.0,388.94560347626236
316194.0,339.4565283910533
316195.0,724.237925036075
316196.0,283.7758866522367
316197.0,403.9848634837385
316198.0,477.43417835775335
316199.0,231.2907906544436
316200.0,494.04318482073495
316201.0,501.1455088744589
316202.0,246.10675448717944
316203.0,181.92468240107843
316204.0,301.1530795454545
316205.0,255.95328252303253
316206.0,198.93261904761903
316207.0,248.5674441982854
316208.0,243.25717307692312
316209.0,505.0585136446886
316210.0,594.1289488455989
316211.0,267.4762954545455
316212.0,225.94505669885672
316213.0,342.6118169053169
316214.0,219.81607970917966
316215.0,510.7161541375291
316216.0,241.02038671328674
316217.0,278.2075056526807
316218.0,430.5728296356421
316219.0,439.9498777777778
316220.0,258.0713707653457
316221.0,247.180087535014
316222.0,312.57477380952383
316223.0,323.1170273767082
316224.0,481.9142394660895
316225.0,453.1668606060606
316226.0,530.5945094322344
316227.0,343.5290042929293
316228.0,504.31710073260075
316229.0,403.9404162878788
316230.0,381.68579662698414
316231.0,266.99631716894214
316232.0,311.9674932539682
316233.0,333.0153361111111
316234.0,537.5953668831169
316235.0,334.24393382352935
316236.0,251.23530787545786
316237.0,213.9305110722611
316238.0,229.83224860139862
316239.0,385.8286669976223
316240.0,435.73019448688564
316241.0,263.0938019864123
316242.0,283.2105659340659
316243.0,333.9149252414253
316244.0,199.27351896714396
316245.0,304.1563882173382
316246.0,459.88999823232325
316247.0,394.98495249195247
