ID;CODIS
317226;286.92833333333334
317227;276.1499999999999
317228;275.0375
317229;268.17499999999995
317230;221.07199999999997
317231;358.326
317232;330.8014285714285
317233;198.66428571428574
317234;279.67555555555555
317235;401.0183333333334
317236;430.50499999999994
317237;278.142
317238;258.71
317239;395.172
317240;325.748
317241;331.1171428571428
317242;419.974
317243;502.06166666666667
317244;273.86
317245;175.49166666666667
317246;174.28
317247;379.6044444444444
317248;178.424
317249;179.584
317250;656.2742857142857
317251;258.915
317252;497.1666666666667
317253;440.0955555555555
317254;294.70199999999994
317255;303.205
317256;296.33000000000004
317257;257.1128571428572
317258;334.46
317259;409.27666666666664
317260;257.53000000000003
317261;344.6857142857143
317262;200.73200000000003
317263;310.378
317264;398.9585714285714
317265;389.58
317266;412.83124999999995
317267;227.045
317268;297.11199999999997
317269;385.4166666666667
317270;437.82666666666665
317271;531.2687500000001
317272;323.114
317273;537.6466666666666
317274;496.37199999999996
317275;246.1614285714286
317276;453.3014285714286
317277;693.9050000000001
317278;328.71999999999997
317279;302.002
317280;392.6
317281;315.12
317282;435.08666666666664
317283;364.4166666666667
317284;268.06000000000006
317285;390.7316666666666
317286;296.502
317287;325.31399999999996
317288;358.64
317289;569.3322222222222
317290;260.62800000000004
317291;372.15999999999997
317292;406.7914285714286
317293;564.844
317294;237.68111111111114
317295;360.31800000000004
317296;539.8966666666668
317297;318.87375
317298;287.16600000000005
317299;251.32199999999997
317300;267.8644444444444
317301;284.1011111111111
317302;442.7525
317303;371.7583333333334
317304;262.352
317305;524.2916666666666
317306;285.68833333333333
317307;315.06875
317308;396.7866666666667
317309;390.35
317310;299.22499999999997
317311;592.9022222222223
317312;381.3014285714285
317313;224.81666666666666
317314;472.224
317315;396.1877777777778
317316;329.34857142857146
317317;259.52142857142854
317318;291.5216666666667
317319;360.05333333333334
317320;385.746
317321;551.4088888888888
317322;403.93999999999994
317323;294.62
317324;359.2316666666666
317325;357.1657142857144
317326;351.54833333333335
317327;284.99499999999995
317328;205.29555555555558
317329;375.9214285714285
317330;331.08857142857147
317331;366.382
317332;251.1988888888889
317333;541.8285714285714
317334;263.85
317335;240.5922222222222
317336;363.52
317337;393.492
317338;792.4074999999999
317339;350.25444444444446
317340;533.7366666666667
317341;572.0866666666667
317342;523.3144444444445
317343;496.19625
317344;268.106
317345;578.3
317346;402.09
317347;334.765
317348;334.24600000000004
317349;325.3528571428571
317350;463.475
317351;229.63833333333335
317352;527.2533333333333
317353;262.5355555555555
317354;287.77333333333337
317355;224.3488888888889
317356;187.28
317357;187.28
317358;155.1225
317359;378.1525
317360;248.43857142857146
317361;253.72375000000002
317362;193.34799999999998
317363;309.6233333333333
317364;267.34333333333336
317365;174.60833333333335
317366;309.84714285714284
317367;242.64714285714285
317368;388.8766666666667
317369;320.21333333333337
317370;440.3577777777778
317371;285.282
317372;206.84833333333336
317373;306.75600000000003
317374;485.34
317375;430.746
317376;502.28999999999996
317377;179.56400000000002
317378;291.02333333333337
317379;316.295
317380;342.78875000000005
317381;232.76
317382;230.97625
317383;185.71666666666667
317384;401.44
317385;226.07666666666663
317386;260.82800000000003
317387;206.82399999999998
317388;289.67571428571426
317389;470.488
317390;350.45222222222225
317391;339.492
317392;252.13374999999996
317393;261.988
317394;393.492
317395;315.3614285714285
317396;260.41
317397;599.1428571428571
317398;326.538
317399;319.86
317400;353.092
317401;295.50777777777773
317402;239.72600000000003
317403;537.3044444444445
317404;618.1622222222221
317405;564.39
317406;275.144
317407;326.72999999999996
317408;313.668
317409;526.6800000000001
317410;325.74
317411;355.9066666666667
317412;278.28666666666663
317413;336.43333333333334
317414;342.63888888888886
317415;502.4542857142857
317416;294.0
317417;261.3833333333333
317418;368.93999999999994
317419;288.5188888888889
317420;229.52333333333334
317421;391.3766666666666
317422;212.11857142857144
317423;246.65
317424;594.5988888888888
317425;417.18600000000004
317426;370.25
317427;197.27166666666665
317428;235.65714285714287
317429;432.514
317430;324.3466666666667
317431;274.532
317432;163.215
317433;154.64799999999997
317434;176.6825
317435;154.64799999999997
317436;341.0566666666667
317437;552.6775
317438;364.52222222222224
317439;308.4483333333333
317440;322.78874999999994
317441;370.96777777777777
317442;212.41111111111115
317443;368.928
317444;445.03625000000005
317445;416.08599999999996
317446;349.4642857142857
317447;268.6671428571429
317448;268.6671428571429
317449;201.27999999999997
317450;419.974
317451;339.9957142857143
317452;219.4175
317453;354.05499999999995
317454;249.86399999999998
317455;473.19800000000004
317456;316.246
317457;201.6966666666667
317458;277.65625
317459;231.205
317460;212.46500000000003
317461;246.03
317462;254.43500000000003
317463;205.5525
317464;208.48166666666668
317465;367.582
317466;339.68142857142857
317467;261.916
317468;193.42
317469;246.07799999999997
317470;232.37599999999998
317471;344.3285714285715
317472;193.89125
317473;229.4285714285714
317474;328.4171428571429
317475;127.43999999999998
317476;242.05555555555554
317477;274.13875
317478;173.995
317479;256.05428571428575
317480;225.69500000000002
317481;219.702
317482;237.5566666666667
317483;259.688
317484;505.246
317485;198.1525
317486;276.6766666666667
317487;255.37714285714287
317488;466.545
317489;455.5733333333333
317490;329.52375
317491;327.785
317492;274.8783333333334
317493;370.42571428571426
317494;446.845
317495;264.71999999999997
317496;265.13
317497;592.274
317498;270.166
317499;476.27833333333336
317500;294.4771428571429
317501;501.42333333333323
317502;524.648
317503;375.0411111111111
317504;311.83
317505;289.97666666666663
317506;263.24000000000007
317507;388.9633333333333
317508;314.5183333333334
317509;563.43
317510;360.19833333333327
317511;255.4316666666667
317512;282.60599999999994
317513;383.05199999999996
317514;337.504
317515;296.35428571428565
317516;355.64000000000004
317517;312.47625
317518;200.24
317519;273.15749999999997
317520;195.096
317521;393.92
317522;308.6816666666667
317523;179.34799999999998
317524;345.8085714285715
317525;372.644
317526;474.032
317527;413.19125
317528;366.455
317529;438.13800000000003
317530;456.58500000000004
317531;245.305
317532;266.23249999999996
317533;205.45
317534;259.11857142857144
317535;344.0016666666667
317536;380.7033333333333
317537;256.2683333333334
317538;256.2683333333334
317539;260.79
317540;351.072
317541;241.91333333333333
317542;251.766
317543;442.064
317544;232.2675
317545;265.59399999999994
317546;142.84999999999997
317547;307.94666666666666
317548;509.555
317549;262.6955555555556
317550;393.3566666666667
317551;198.2588888888889
317552;320.354
317553;188.118
317554;531.6716666666667
317555;257.108
317556;246.02499999999998
317557;188.47
317558;289.31
317559;214.16833333333338
317560;284.14374999999995
317561;407.16600000000005
317562;250.75500000000002
317563;299.364
317564;214.902
317565;248.238
317566;306.8933333333333
317567;424.2666666666667
317568;469.81142857142856
317569;421.0811111111111
317570;388.24399999999997
317571;309.894
317572;498.8675
317573;370.96000000000004
317574;324.7128571428571
317575;373.8977777777778
317576;327.5366666666667
317577;269.59333333333336
317578;455.76000000000005
317579;325.59625000000005
317580;263.00333333333333
317581;450.7642857142858
317582;236.054
317583;577.9614285714287
317584;292.00500000000005
317585;407.2785714285714
317586;845.5519999999999
317587;279.395
317588;296.1628571428572
317589;263.58750000000003
317590;407.16600000000005
317591;506.48400000000004
317592;499.6728571428572
317593;357.37999999999994
317594;285.01
317595;321.3371428571428
317596;361.93285714285713
317597;431.09
317598;223.455
317599;269.814
317600;261.056
317601;274.5214285714286
317602;431.35625000000005
317603;322.99625000000003
317604;366.94875
317605;451.88999999999993
317606;483.3014285714286
317607;309.00600000000003
317608;718.1966666666667
317609;358.03799999999995
317610;425.875
317611;317.358
317612;650.8450000000001
317613;675.3699999999999
317614;258.02000000000004
317615;823.6800000000001
317616;601.4933333333333
317617;371.17
317618;379.522
317619;452.20200000000006
317620;404.6112499999999
317621;400.8071428571429
317622;270.024
317623;297.065
317624;688.0214285714285
317625;313.95142857142855
317626;318.0657142857143
317627;292.67625
317628;268.06199999999995
317629;342.09666666666664
317630;288.628
317631;320.0075
317632;228.70499999999998
317633;262.854
317634;302.39399999999995
317635;275.625
317636;271.316
317637;325.264
317638;285.41
317639;310.096
317640;315.55833333333334
317641;264.32
317642;411.526
317643;170.166
317644;286.5911111111111
317645;248.41200000000003
317646;312.39142857142855
317647;427.96000000000004
317648;350.49333333333334
317649;335.3742857142857
317650;523.67625
317651;405.792
317652;423.5477777777777
317653;717.96625
317654;437.496
317655;993.0200000000001
317656;327.43
317657;267.02833333333336
317658;391.8742857142857
317659;344.145
317660;387.81
317661;374.46142857142866
317662;518.282
317663;253.59111111111113
317664;276.918
317665;411.28000000000003
317666;268.492
317667;361.4485714285714
317668;518.0400000000001
317669;374.104
317670;492.474
317671;334.508
317672;376.76000000000005
317673;269.80555555555554
317674;432.8328571428571
317675;435.59499999999997
317676;438.392
317677;376.04142857142864
317678;261.9014285714286
317679;324.9433333333334
317680;382.2
317681;304.24888888888887
317682;303.55500000000006
317683;287.73625
317684;335.148
317685;351.214
317686;320.6225
317687;397.8185714285715
317688;450.69625
317689;269.814
317690;557.638
317691;240.4
317692;461.5450000000001
317693;351.91200000000003
317694;360.534
317695;738.0828571428572
317696;298.03000000000003
317697;168.23375000000001
317698;288.945
317699;337.16777777777776
317700;414.4825000000001
317701;232.0711111111111
317702;189.06444444444446
317703;351.7055555555555
317704;176.91625000000002
317705;160.656
317706;291.09125
317707;299.96777777777777
317708;276.38800000000003
317709;180.62
317710;312.81000000000006
317711;267.83444444444444
317712;264.495
317713;376.97666666666663
317714;326.658
317715;340.625
317716;284.858
317717;367.7722222222222
317718;233.546
317719;282.92199999999997
317720;227.84142857142862
317721;284.372
317722;336.56857142857143
317723;376.96
317724;333.90375
317725;280.12000000000006
317726;537.988
317727;350.62166666666667
317728;252.65
317729;266.74285714285713
317730;583.424
317731;306.03222222222223
317732;343.8916666666667
317733;412.8442857142857
317734;299.32624999999996
317735;388.2442857142857
317736;202.248
317737;312.61600000000004
317738;516.6783333333334
317739;261.904
317740;242.02400000000003
317741;257.62375
317742;264.85375
317743;309.34285714285716
317744;297.23400000000004
317745;322.02599999999995
317746;300.144
317747;268.98666666666674
317748;275.42285714285714
317749;331.63800000000003
317750;391.64199999999994
317751;422.26625
317752;376.295
317753;417.55285714285714
317754;351.146
317755;250.04166666666666
317756;463.475
317757;372.62
317758;287.0875
317759;321.918
317760;410.34399999999994
317761;155.79874999999998
317762;418.87222222222226
317763;283.3175
317764;176.93000000000004
317765;316.004
317766;224.55
317767;424.7266666666667
317768;349.78375000000005
317769;353.2633333333333
317770;220.782
317771;303.158
317772;290.522
317773;260.06000000000006
317774;447.52199999999993
317775;210.10333333333335
317776;485.89571428571435
317777;164.17285714285714
317778;329.99
317779;289.18888888888887
317780;358.365
317781;312.19999999999993
317782;263.92833333333334
317783;233.19500000000002
317784;238.96875
317785;425.804
317786;270.10428571428577
317787;201.3166666666667
317788;232.87333333333333
317789;278.704
317790;235.94
317791;336.70799999999997
317792;335.8875
317793;338.008
317794;213.82399999999998
317795;161.246
317796;271.25
317797;276.06
317798;328.11888888888893
317799;297.926
317800;590.195
317801;130.67499999999998
317802;400.51800000000003
317803;207.83800000000002
317804;278.35375
317805;245.07857142857145
317806;458.996
317807;421.47799999999995
317808;386.8433333333333
317809;219.0425
317810;333.1533333333333
317811;130.67499999999998
317812;392.884
317813;160.53714285714287
317814;293.4414285714285
317815;337.16777777777776
317816;438.85166666666663
317817;316.9375
317818;306.45
317819;439.0022222222222
317820;524.1228571428571
317821;296.52
317822;451.904
317823;308.54
317824;488.51500000000004
317825;155.844
317826;305.13399999999996
317827;326.066
317828;453.95
317829;247.36599999999999
317830;292.82142857142856
317831;278.6166666666667
317832;253.28875
317833;244.63875000000002
317834;230.4585714285714
317835;318.26250000000005
317836;283.4733333333333
317837;369.6
317838;386.03000000000003
317839;328.538
317840;183.63125000000002
317841;250.80333333333337
317842;354.512
317843;378.10833333333335
317844;137.052
317845;229.2275
317846;244.73999999999995
317847;184.41166666666663
317848;251.47833333333332
317849;280.2
317850;565.376
317851;274.54
317852;385.466
317853;309.346
317854;465.8225
317855;320.2642857142857
317856;414.11999999999995
317857;264.1657142857143
317858;332.33166666666665
317859;351.44125
317860;324.554
317861;311.816
317862;321.1614285714286
317863;388.1928571428571
317864;282.366
317865;199.72000000000003
317866;356.56800000000004
317867;264.9175
317868;371.24142857142857
317869;382.10571428571427
317870;383.9785714285714
317871;414.09
317872;302.36428571428576
317873;302.8825
317874;287.55375
317875;354.86428571428576
317876;330.15000000000003
317877;280.665
317878;242.718
317879;359.092
317880;301.37166666666667
317881;346.0216666666667
317882;262.416
317883;381.48333333333335
317884;411.3633333333333
317885;334.2044444444444
317886;535.7844444444445
317887;497.93571428571425
317888;319.6885714285714
317889;341.71666666666664
317890;228.45333333333335
317891;332.8577777777777
317892;411.608
317893;515.8688888888888
317894;216.75625
317895;314.61
317896;262.0466666666667
317897;378.75124999999997
317898;307.40999999999997
317899;190.914
317900;245.88857142857142
317901;328.342
317902;330.976
317903;285.46125
317904;394.988
317905;303.16400000000004
317906;321.23999999999995
317907;305.942
317908;275.30428571428575
317909;383.6816666666667
317910;305.942
317911;374.7044444444444
317912;289.60166666666663
317913;326.07599999999996
317914;369.40000000000003
317915;467.2500000000001
317916;532.402
317917;266.2555555555556
317918;156.514
317919;352.89400000000006
317920;266.2555555555556
317921;308.78000000000003
317922;553.5083333333333
317923;255.56625000000003
317924;561.0133333333333
317925;202.875
317926;368.455
317927;328.56375
317928;444.82250000000005
317929;287.55375
317930;688.716
317931;307.94
317932;364.4522222222222
317933;246.02666666666667
317934;222.47
317935;550.9422222222222
317936;348.768
317937;433.4820000000001
317938;362.696
317939;286.8375
317940;166.48999999999998
317941;238.99374999999998
317942;319.2583333333334
317943;325.066
317944;541.4066666666666
317945;364.992
317946;364.81333333333333
317947;271.75
317948;252.24199999999996
317949;241.6188888888889
317950;341.468
317951;210.35750000000002
317952;352.6266666666667
317953;393.492
317954;343.0874999999999
317955;224.392
317956;466.9925
317957;540.2466666666667
317958;350.31374999999997
317959;409.89
317960;303.8911111111112
317961;383.30555555555554
317962;185.505
317963;463.87600000000003
317964;203.89000000000001
317965;248.468
317966;322.17125
317967;1005.2785714285714
317968;297.3383333333333
317969;384.40714285714284
317970;454.45599999999996
317971;288.18
317972;297.126
317973;707.7185714285714
317974;314.044
317975;403.9711111111111
317976;308.568
317977;637.6742857142856
317978;400.59714285714284
317979;277.7142857142857
317980;271.4542857142857
317981;372.43600000000004
317982;293.49125
317983;346.43999999999994
317984;299.35
317985;243.032
317986;181.86
317987;511.082
317988;397.31777777777774
317989;266.256
317990;266.855
317991;364.09799999999996
317992;358.024
317993;241.46714285714285
317994;185.058
317995;301.65500000000003
317996;826.3059999999999
317997;266.948
317998;272.0988888888889
317999;339.56666666666666
318000;246.86777777777777
318001;346.19
318002;744.4114285714286
318003;299.29200000000003
318004;281.84400000000005
318005;281.84400000000005
318006;250.31111111111113
318007;242.5188888888889
318008;312.17
318009;332.97125
318010;306.7
318011;206.6916666666667
318012;298.97142857142853
318013;298.80333333333334
318014;208.66625000000002
318015;186.41000000000003
318016;195.34
318017;387.59875
318018;388.29200000000003
318019;387.59875
318020;330.40999999999997
318021;219.62222222222223
318022;206.6916666666667
318023;222.7775
318024;304.77714285714285
318025;371.2271428571429
318026;308.96833333333336
318027;352.762
318028;413.05
318029;661.111111111111
318030;696.5440000000001
318031;253.59111111111113
318032;319.58444444444444
318033;567.4025
318034;265.69571428571425
318035;320.7622222222223
318036;462.6816666666666
318037;322.90222222222224
318038;296.668
318039;329.415
318040;256.368
318041;310.55
318042;223.54555555555555
318043;197.62444444444446
318044;467.096
318045;367.05428571428575
318046;487.12833333333333
318047;493.15000000000003
318048;270.366
318049;355.655
318050;275.30428571428575
318051;280.92375
318052;278.026
318053;527.5983333333332
318054;364.79400000000004
318055;552.38
318056;346.2083333333333
318057;225.35999999999999
318058;328.67
318059;304.62625
318060;147.592
318061;438.485
318062;470.79400000000004
318063;391.2442857142857
318064;533.0539999999999
318065;186.715
318066;345.72400000000005
318067;335.59625000000005
318068;701.01
318069;459.87714285714276
318070;218.7125
318071;300.4283333333333
318072;327.93999999999994
318073;290.14875
318074;199.922
318075;268.6342857142857
318076;288.28
318077;431.954
318078;256.0728571428571
318079;456.73
318080;292.84599999999995
318081;236.9428571428572
318082;230.15
318083;357.65500000000003
318084;440.98199999999997
318085;654.126
318086;281.942
318087;282.5571428571428
318088;240.16666666666666
318089;286.39599999999996
318090;275.12249999999995
318091;409.96222222222224
318092;339.10555555555555
318093;373.496
318094;466.02
318095;350.69
318096;383.5
318097;219.702
318098;295.382
318099;353.7977777777778
318100;386.06999999999994
318101;196.58666666666667
318102;325.01777777777784
318103;218.39888888888888
318104;325.01777777777784
318105;325.428
318106;231.43999999999997
318107;160.27833333333334
318108;211.94400000000002
318109;214.82999999999998
318110;252.06444444444443
318111;295.3111111111112
318112;454.08375
318113;308.1171428571428
318114;246.108
318115;191.54833333333332
318116;226.1677777777778
318117;448.0566666666667
318118;308.1171428571428
318119;439.53600000000006
318120;322.96000000000004
318121;428.53833333333336
318122;298.05625
318123;412.55
318124;224.86555555555555
318125;267.59857142857146
318126;377.85833333333335
318127;324.094
318128;313.88199999999995
318129;299.6066666666667
318130;478.51249999999993
318131;345.7933333333333
318132;203.33125
318133;335.07
318134;419.115
318135;258.68600000000004
318136;516.052
318137;279.428
318138;128.83249999999998
318139;230.06
318140;255.2544444444444
318141;340.11
318142;368.6211111111111
318143;263.152
318144;154.69199999999998
318145;226.19142857142856
318146;297.1816666666667
318147;250.26800000000003
318148;595.6355555555555
318149;558.3375000000001
318150;393.39799999999997
318151;621.5644444444445
318152;337.2411111111111
318153;574.94
318154;201.9385714285714
318155;288.9614285714286
318156;301.13
318157;403.59857142857146
318158;364.18
318159;582.252
318160;260.05777777777774
318161;291.705
318162;327.015
318163;500.95000000000005
318164;711.76
318165;356.1357142857143
318166;394.1857142857143
318167;461.4066666666667
318168;586.0983333333334
318169;218.38166666666666
318170;325.65000000000003
318171;295.8742857142857
318172;219.352
318173;390.966
318174;189.968
318175;506.572
318176;411.76800000000003
318177;218.38166666666666
318178;483.854
318179;226.342
318180;400.994
318181;258.02000000000004
318182;267.02833333333336
318183;436.35
318184;576.5533333333334
318185;320.98428571428576
318186;289.6914285714285
318187;287.81800000000004
318188;313.96125
318189;289.97400000000005
318190;290.96399999999994
318191;447.91
318192;312.1366666666666
318193;475.86857142857144
318194;498.532
318195;641.462
318196;265.01125
318197;539.8966666666668
318198;189.968
318199;265.1816666666667
318200;273.41
318201;470.13142857142856
318202;377.774
318203;209.31500000000003
318204;170.118
318205;209.27625
318206;379.37
318207;269.1844444444444
318208;386.7166666666667
318209;302.652
318210;247.67285714285714
318211;449.32
318212;449.94857142857137
318213;310.5528571428572
318214;158.45375
318215;732.4100000000001
318216;254.39000000000001
318217;466.3766666666666
318218;400.02
318219;459.52142857142854
318220;225.09777777777774
318221;345.845
318222;400.2
318223;212.97285714285712
318224;496.1700000000001
318225;243.08166666666668
318226;393.94249999999994
318227;343.93
318228;493.1
318229;418.33666666666664
318230;553.1980000000001
318231;495.1657142857143
318232;297.15222222222224
318233;347.2642857142858
318234;402.68333333333334
318235;238.51999999999998
318236;380.4125
318237;393.312
318238;208.75333333333336
318239;350.22
318240;212.554
318241;320.77714285714285
318242;246.76000000000002
318243;485.7766666666667
318244;294.6871428571429
318245;369.89799999999997
318246;434.33200000000005
318247;335.3433333333333
318248;245.045
318249;312.66499999999996
318250;266.5814285714286
318251;310.33666666666664
318252;334.99125
318253;334.10499999999996
318254;391.76000000000005
318255;273.926
318256;443.0533333333334
318257;449.58444444444444
318258;401.74444444444447
318259;368.78200000000004
318260;247.74666666666667
318261;160.65285714285716
318262;276.58857142857147
318263;397.3157142857143
318264;278.58875
318265;326.035
318266;335.486
318267;146.01999999999998
318268;189.44400000000002
318269;285.68875
318270;368.78200000000004
318271;465.87625
318272;458.60999999999996
318273;392.884
318274;838.1924999999999
318275;391.00444444444446
318276;273.17285714285714
318277;231.13666666666663
318278;485.85749999999996
318279;364.9875
318280;321.19166666666666
318281;690.4733333333334
318282;360.52
318283;317.642
318284;297.78833333333336
318285;448.41857142857145
318286;309.05111111111114
318287;287.78749999999997
318288;241.006
318289;289.92
318290;424.9375
318291;464.64666666666665
318292;342.5785714285715
318293;392.2214285714286
318294;466.09833333333336
318295;293.46
318296;398.73857142857145
318297;443.86
318298;421.09375
318299;264.4583333333333
318300;286.39599999999996
318301;335.54599999999994
318302;376.0633333333333
318303;260.186
318304;226.12600000000003
318305;407.0955555555555
318306;263.2416666666667
318307;478.63166666666666
318308;500.3566666666667
318309;294.97857142857134
318310;262.895
318311;299.44399999999996
318312;357.855
318313;270.99571428571426
318314;264.62111111111113
318315;334.76500000000004
318316;261.53
318317;283.774
318318;236.78400000000002
318319;284.9428571428571
318320;164.682
318321;255.09857142857143
318322;222.7775
318323;201.215
318324;221.11374999999998
318325;201.0311111111111
318326;302.49749999999995
318327;484.27666666666664
318328;337.77
318329;549.6183333333333
318330;419.59250000000003
318331;605.6028571428571
318332;238.4628571428572
318333;192.12857142857143
318334;366.236
318335;211.12333333333333
318336;273.09666666666664
318337;214.31714285714284
318338;311.526
318339;285.89500000000004
318340;221.785
318341;667.3340000000001
318342;214.96222222222224
318343;203.24666666666667
318344;299.39500000000004
318345;338.284
318346;292.19
318347;388.9975
318348;251.92000000000004
318349;299.636
318350;400.53
318351;218.33571428571426
318352;468.8033333333333
318353;349.05
318354;286.418
318355;353.60625
318356;239.05333333333334
318357;390.935
318358;315.7055555555556
318359;374.128
318360;242.718
318361;140.25875000000002
318362;361.9142857142857
318363;228.804
318364;190.08285714285714
318365;201.38125
318366;228.804
318367;602.5371428571428
318368;237.18833333333336
318369;271.2088888888889
318370;323.0466666666667
318371;229.61599999999999
318372;279.84
318373;390.77666666666664
318374;282.55
318375;342.27799999999996
318376;412.47166666666664
318377;320.272
318378;309.3059999999999
318379;251.16333333333333
318380;202.78285714285715
318381;316.69428571428574
318382;385.558
318383;517.1220000000001
318384;260.186
318385;333.90375
318386;481.55
318387;219.5257142857143
318388;528.1585714285713
318389;404.758
318390;386.87600000000003
318391;277.3611111111111
318392;268.8542857142857
318393;238.24888888888887
318394;249.698
318395;284.135
318396;234.64714285714282
318397;189.67999999999995
318398;235.68500000000003
318399;268.45599999999996
318400;293.06666666666666
318401;435.98125
318402;268.5857142857143
318403;155.73571428571427
318404;314.264
318405;172.09
318406;255.79555555555555
318407;253.22400000000002
318408;307.92833333333334
318409;340.15
318410;295.956
318411;298.59666666666664
318412;209.85
318413;289.93
318414;364.175
318415;288.08
318416;376.12888888888887
318417;316.4216666666667
318418;345.75714285714287
318419;342.6233333333334
318420;365.86
318421;329.29375000000005
318422;466.19800000000004
318423;254.4125
318424;311.54285714285714
318425;368.792
318426;260.0266666666667
318427;206.6916666666667
318428;304.7975
318429;298.7385714285714
318430;333.354
318431;411.524
318432;427.19375
318433;458.60999999999996
318434;305.928
318435;320.944
318436;426.00874999999996
318437;281.48199999999997
318438;255.17600000000002
318439;462.035
318440;389.6566666666667
318441;218.06
318442;335.43
318443;322.53777777777776
318444;312.1844444444444
318445;324.44888888888886
318446;252.512
318447;377.38571428571424
318448;328.58875
318449;326.8411111111111
318450;225.0442857142857
318451;307.46166666666664
318452;345.4177777777778
318453;248.09999999999997
318454;290.1771428571429
318455;260.9725
318456;250.80333333333337
318457;190.848
318458;250.45166666666663
318459;330.566
318460;223.6942857142857
318461;213.22400000000002
318462;366.236
318463;206.632
318464;381.60375
318465;272.86000000000007
318466;224.37625
318467;246.14
318468;205.46857142857147
318469;269.8014285714285
318470;153.36749999999998
318471;252.07000000000002
318472;153.36749999999998
318473;170.3116666666667
318474;368.6211111111111
318475;384.5928571428571
318476;180.02666666666667
318477;259.70666666666665
318478;381.3014285714285
318479;254.294
318480;339.166
318481;239.625
318482;299.82250000000005
318483;158.644
318484;331.03200000000004
318485;232.40333333333334
318486;517.616
318487;240.85285714285718
318488;259.216
318489;728.824
318490;540.0483333333333
318491;230.16799999999998
318492;334.0271428571428
318493;352.196
318494;257.134
318495;300.53000000000003
318496;396.08666666666664
318497;513.442
318498;296.63625
318499;502.4542857142857
318500;352.70285714285717
318501;216.2177777777778
318502;330.7575
318503;310.59000000000003
318504;219.89555555555552
318505;251.31000000000003
318506;242.83571428571426
318507;242.33666666666667
318508;640.02875
318509;272.0911111111111
318510;500.9333333333333
318511;267.03
318512;239.794
318513;388.9633333333333
318514;272.10600000000005
318515;276.502
318516;390.966
318517;368.60249999999996
318518;298.57500000000005
318519;303.8333333333333
318520;580.684
318521;213.52142857142857
318522;322.4475
318523;336.10249999999996
318524;465.966
318525;248.4875
318526;393.492
318527;262.854
318528;304.04333333333335
318529;302.652
318530;190.08285714285714
318531;596.9759999999999
318532;307.62166666666667
318533;319.58444444444444
318534;359.2083333333333
318535;310.21999999999997
318536;694.1640000000001
318537;656.5060000000001
318538;254.4125
318539;287.2085714285714
318540;323.08
318541;465.78600000000006
318542;246.788
318543;242.33666666666667
318544;270.67600000000004
318545;250.40333333333334
318546;426.26599999999996
318547;329.63800000000003
318548;276.45428571428573
318549;358.4242857142857
318550;312.61999999999995
318551;234.608
318552;338.66249999999997
318553;262.416
318554;519.9599999999999
318555;263.86428571428576
318556;299.4916666666667
318557;415.67333333333335
318558;304.41285714285715
318559;350.71333333333337
318560;408.995
318561;306.70799999999997
318562;316.79714285714283
318563;340.0733333333333
318564;528.465
318565;488.0675
318566;294.17199999999997
318567;235.71666666666667
318568;355.5559999999999
318569;334.9814285714286
318570;296.75857142857143
318571;319.6885714285714
318572;459.02
318573;329.29375000000005
318574;434.54857142857145
318575;465.40142857142865
318576;290.578
318577;225.485
318578;302.18875
318579;429.178
318580;255.82200000000003
318581;412.21000000000004
318582;466.54200000000003
318583;618.3033333333333
318584;605.26125
318585;302.74333333333334
318586;293.745
318587;313.43
318588;270.47375
318589;432.616
318590;283.37375000000003
318591;287.0422222222222
318592;272.97375
318593;364.78000000000003
318594;274.908
318595;594.7683333333333
318596;494.0525
318597;291.89799999999997
318598;269.99666666666667
318599;290.35249999999996
318600;555.6133333333333
318601;458.0128571428571
318602;294.7016666666667
318603;363.96
318604;260.66999999999996
318605;287.72333333333336
318606;348.2475
318607;332.35
318608;238.86
318609;524.5699999999999
318610;291.494
318611;217.33124999999998
318612;291.215
318613;319.36333333333334
318614;298.86499999999995
318615;303.23
318616;274.75
318617;346.18
318618;227.304
318619;225.76444444444442
318620;250.35999999999999
318621;662.5728571428572
318622;412.78111111111116
318623;539.63
318624;305.588
318625;350.3228571428571
318626;465.966
318627;333.896
318628;306.186
318629;291.64400000000006
318630;249.30333333333334
318631;312.16111111111115
318632;718.9680000000001
318633;269.91499999999996
318634;404.73499999999996
318635;447.80600000000004
318636;314.545
318637;264.5388888888889
318638;386.48
318639;341.884
318640;216.282
318641;329.48249999999996
318642;315.94166666666666
318643;314.316
318644;484.72285714285715
318645;539.476
318646;273.3500000000001
318647;270.03
318648;233.29000000000002
318649;333.04125
318650;366.9683333333334
318651;341.5925
318652;495.122
318653;484.72999999999996
318654;299.752
318655;304.95500000000004
318656;225.485
318657;350.6188888888889
318658;299.65250000000003
318659;408.6716666666666
318660;288.83111111111117
318661;223.92999999999998
318662;335.826
318663;286.17571428571426
318664;227.12600000000003
318665;411.40000000000003
318666;435.45799999999997
318667;266.788
318668;245.875
318669;341.50999999999993
318670;224.1657142857143
318671;505.18142857142857
318672;347.9975
318673;385.02
318674;686.1742857142856
318675;209.994
318676;298.03000000000003
318677;279.97875
318678;504.718
318679;333.05
318680;359.098
318681;353.51000000000005
318682;533.9699999999999
318683;284.425
318684;485.6475
318685;377.85833333333335
318686;498.5414285714286
318687;264.748
318688;194.51399999999998
318689;408.6716666666666
318690;389.478
318691;248.4875
318692;421.65777777777777
318693;428.7428571428572
318694;311.62666666666667
318695;467.2500000000001
