ID;CODIS
315530;667.5744595238095
315531;551.3632591269841
315532;293.8411325396826
315533;930.8186476190476
315534;302.190201984127
315535;364.7471797619047
315536;203.98511666666667
315537;368.178146031746
315538;279.1534614718615
315539;279.7449503968254
315540;408.0666138888889
315541;765.9838547619048
315542;400.8900428571429
315543;396.13344365079365
315544;225.71464047619048
315545;515.8645035714286
315546;455.2253805555555
315547;489.20021626984123
315548;360.5149515873016
315549;279.5668964285714
315550;372.8377202380953
315551;441.4322261904762
315552;269.65653333333336
315553;272.83540873015875
315554;257.0356476190476
315555;492.90447738095236
315556;322.32710833333334
315557;366.5502607142858
315558;556.5532011904761
315559;499.7017238095238
315560;319.0206253968254
315561;315.18160595238095
315562;406.7212047619047
315563;304.8297615079365
315564;297.96588373015874
315565;263.1805392857143
315566;264.09795952380944
315567;541.9748095238094
315568;315.86734047619046
315569;342.6021873015873
315570;350.2017726190476
315571;483.70959801587304
315572;636.9826472222222
315573;590.2322238095237
315574;254.41296785714286
315575;423.1356095238096
315576;542.2000531746032
315577;328.91668849206354
315578;551.6138464285714
315579;401.3794535714286
315580;276.1177349206349
315581;259.1583571428572
315582;354.3542583333334
315583;283.4113587301587
315584;352.67499404761907
315585;592.8843662698413
315586;427.038
315587;567.0001607142857
315588;469.5797111111111
315589;345.0890488095238
315590;284.26323333333335
315591;262.8802496031746
315592;458.4472777777777
315593;271.8806416666667
315594;312.8393952380953
315595;258.11994126984126
315596;609.437428968254
315597;359.12949444444445
315598;291.9932142857143
315599;441.537773015873
315600;283.0678888888889
315601;521.1651785714287
315602;463.81466421356424
315603;399.13158214285716
315604;333.7269297619047
315605;474.791917063492
315606;270.0559666666666
315607;482.3302277777778
315608;313.8110888888889
315609;263.0305777777778
315610;348.1895869047619
315611;390.088342063492
315612;522.6426638888888
315613;582.1389507936508
315614;467.6434206349207
315615;484.4585992424242
315616;227.97744166666672
315617;260.64259166666665
315618;488.2298214285714
315619;428.10506031746036
315620;568.3102035714286
315621;508.2045682539682
315622;322.11379999999997
315623;443.813911904762
315624;390.73407619047623
315625;614.1282444444445
315626;326.10686190476184
315627;307.4925777777778
315628;322.6247603174603
315629;693.3072952380952
315630;421.7112047619048
315631;305.6081119047619
315632;296.2777952380952
315633;796.4028380952379
315634;314.79876388888886
315635;290.79667182539686
315636;398.0320761904762
315637;592.4859261904762
315638;342.2223634920635
315639;281.321426984127
315640;480.1253793650793
315641;357.5374543650793
315642;580.5098857142858
315643;340.1299615079365
315644;369.79504404761906
315645;174.25864920634916
315646;364.83097857142855
315647;353.4538019841269
315648;396.4459087301587
315649;322.69629444444445
315650;386.1158083333333
315651;441.5452841269842
315652;257.0277142857143
315653;464.74646111111116
315654;322.8752857142857
315655;287.94661547619046
315656;413.34763174603177
315657;497.8607873015873
315658;578.9550742063492
315659;377.11241666666666
315660;385.29176666666666
315661;295.56722698412693
315662;447.42250396825403
315663;324.2429523809524
315664;260.6151138888889
315665;216.97075238095235
315666;713.4171920634922
315667;479.46740476190473
315668;307.8818313492064
315669;316.11465238095235
315670;276.15602499999994
315671;234.01441111111117
315672;289.76179285714284
315673;598.3704373015873
315674;553.8714960317459
315675;355.5748
315676;412.3275873015873
315677;460.0397952380953
315678;335.520146031746
315679;524.6406547619047
315680;318.10750317460315
315681;252.31469880952378
315682;235.52606666666665
315683;214.34575317460317
315684;226.69846666666666
315685;241.78836269841273
315686;473.73596746031745
315687;234.50118055555558
315688;235.5637063492063
315689;233.2307238095238
315690;209.27577579365078
315691;374.9715777777777
315692;338.68375238095234
315693;489.2955166666667
315694;271.78884365079364
315695;481.70532023809517
315696;263.41239444444443
315697;317.2078797619048
315698;545.4162460317461
315699;345.44436904761903
315700;359.80507738095235
315701;477.2305588744588
315702;285.9286202380953
315703;505.66185833333327
315704;248.96777063492067
315705;321.7760392857143
315706;213.70485
315707;313.20106111111113
315708;334.46573333333333
315709;391.3928630952381
315710;234.43549246031748
315711;329.8677230158731
315712;300.6626555555556
315713;285.073721031746
315714;236.52551388888887
315715;331.95909682539684
315716;318.41556944444443
315717;213.33128571428574
315718;241.72989285714283
315719;348.81878293650794
315720;274.4939063492063
315721;279.0496642857143
315722;245.0357154761905
315723;267.12424999999996
315724;395.9849142857143
315725;299.106430952381
315726;452.96353809523816
315727;397.87213888888897
315728;299.96607182539685
315729;219.86379047619047
315730;273.06889880952383
315731;225.6557603174603
315732;172.3776273809524
315733;442.3932904761905
315734;203.87238968253968
315735;291.23965238095235
315736;267.94591269841266
315737;355.8434011904762
315738;219.92685238095237
315739;352.385703030303
315740;186.41864285714286
315741;203.46845
315742;219.90646587301586
315743;490.3775166666666
315744;357.7555535714286
315745;252.15921269841266
315746;363.6625285714286
315747;357.6059384920635
315748;252.93859999999995
315749;351.3359920634921
315750;188.11613055555557
315751;270.88863174603176
315752;374.1219634199134
315753;496.2823900793651
315754;429.58803174603173
315755;295.29121587301586
315756;329.90186309523807
315757;298.0524333333334
315758;293.41850515873017
315759;292.94713015873015
315760;224.34610793650796
315761;201.26873174603173
315762;364.4319174603175
315763;327.84453333333335
315764;303.7093361111111
315765;272.3301888888889
315766;271.0251722222222
315767;419.15654047619046
315768;344.7722253968254
315769;403.1190535714286
315770;237.77633373015874
315771;255.5321182539683
315772;436.064238095238
315773;335.54594682539675
315774;327.88218730158735
315775;290.72990595238093
315776;183.69789246031746
315777;459.98527380952385
315778;297.6015063492063
315779;256.5599488095238
315780;349.935675
315781;252.15690158730158
315782;451.37876825396813
315783;196.98870079365076
315784;366.45084920634923
315785;466.4490944444445
315786;269.6647166666666
315787;485.18742023809517
315788;323.9943595238095
315789;248.43844444444443
315790;260.8904992063492
315791;219.52735555555554
315792;363.54908531746025
315793;266.09821428571433
315794;420.90521904761897
315795;451.22893174603166
315796;220.43956031746035
315797;510.2627369047618
315798;230.37388571428568
315799;503.3200499999999
315800;344.452540079365
315801;280.3860027777778
315802;269.9799349206349
315803;639.2227777777778
315804;323.2354714285715
315805;307.6797507936508
315806;358.1408698412698
315807;385.64952063492063
315808;387.02097936507937
315809;312.585076984127
315810;549.465675
315811;520.487634920635
315812;353.45306785714286
315813;294.04169722222224
315814;375.1067297619047
315815;320.79183333333333
315816;281.8538015873016
315817;495.4354845238096
315818;192.4740011904762
315819;189.96473571428572
315820;444.20299722222217
315821;400.34664285714285
315822;363.2640531746032
315823;347.4415674603175
315824;308.4361662698413
315825;504.0417369047618
315826;585.7232317460318
315827;610.728390079365
315828;237.85675912698417
315829;273.57602499999996
315830;316.2398083333333
315831;433.1494678571429
315832;206.40792499999998
315833;321.4216726190476
315834;219.32568730158727
315835;259.09425674603176
315836;234.67258730158733
315837;336.31779880952377
315838;181.83280476190478
315839;228.5428
315840;247.8914638888889
315841;229.59644603174607
315842;318.0123547619048
315843;392.0343380952381
315844;214.88486468253967
315845;449.25859206349213
315846;174.1126111111111
315847;271.57485952380955
315848;508.64490396825397
315849;268.03920000000005
315850;217.75262857142857
315851;183.29311190476193
315852;278.42251111111113
315853;221.40487420634926
315854;327.82608253968255
315855;280.2073968253968
315856;327.01470595238095
315857;523.5408428571429
315858;398.0148988095238
315859;326.32911468253974
315860;277.62819880952384
315861;439.41731269841273
315862;378.5776785714286
315863;452.43004722222224
315864;461.8470531746032
315865;265.3991492063492
315866;364.0468749999999
315867;482.28876785714294
315868;581.3154650793651
315869;327.91425793650797
315870;180.7429904761905
315871;295.49008928571436
315872;291.0549095238095
315873;549.7794361111111
315874;352.83635555555554
315875;338.74717619047624
315876;192.690975
315877;259.30078888888886
315878;450.2925444444444
315879;543.1541285714286
315880;575.7089396825396
315881;512.9816603174603
315882;240.1172761904762
315883;333.5786035714286
315884;184.90087579365078
315885;310.96914166666664
315886;577.4154107142857
315887;374.00710674603175
315888;315.97280476190474
315889;314.2458666666667
315890;256.6662234126984
315891;277.36310873015873
315892;483.4497793650794
315893;304.470326984127
315894;206.24730844155846
315895;234.32009325396825
315896;217.1783174603175
315897;257.78381706349205
315898;348.18692142857145
315899;226.1310678571429
315900;194.27185000000003
315901;185.50132063492066
315902;321.81431269841266
315903;267.3422472222222
315904;451.95459206349204
315905;337.11626666666666
315906;205.72112817460317
315907;264.39349444444446
315908;389.353969047619
315909;427.28249642857145
315910;406.59562738095235
315911;383.33171984126983
315912;495.35115595238096
315913;306.39223809523816
315914;334.2292706349207
315915;350.81931587301585
315916;381.3064035714286
315917;277.82509841269837
315918;296.7788611111111
315919;461.33068095238093
315920;329.59279722222226
315921;424.82791666666674
315922;225.4165492063492
315923;262.23953809523806
315924;438.52949880952383
315925;395.9451333333333
315926;406.39210833333334
315927;307.28100119047616
315928;348.7993591269841
315929;177.9138757936508
315930;500.9973138888889
315931;183.54447142857146
315932;381.23057023809525
315933;227.28985158730157
315934;188.44996666666665
315935;255.27236031746034
315936;329.8917908730159
315937;247.25447499999996
315938;287.9158634920635
315939;300.3937571428571
315940;407.00972380952385
315941;540.7069496031745
315942;359.53839444444446
315943;383.506575
315944;172.1589246031746
315945;195.55903928571428
315946;228.48051746031743
315947;433.7375452380952
315948;255.70343809523806
315949;209.06150833333336
315950;270.529826984127
315951;352.91156666666666
315952;330.3930194444444
315953;360.1712146825397
315954;517.8352797619048
315955;280.8900333333333
315956;353.64870753968256
315957;406.2064591991342
315958;187.79512857142856
315959;207.7939333333333
315960;309.50825238095234
315961;332.30533650793654
315962;335.4880226190477
315963;211.1267746031746
315964;285.89184642857134
315965;500.03682103174594
315966;460.9493444444444
315967;432.71796785714287
315968;446.25358095238096
315969;318.8309638888889
315970;321.91708611111113
315971;360.0853674603175
315972;330.023725
315973;467.4300416666667
315974;300.3352619047619
315975;458.2155940476191
315976;475.0424047619048
315977;403.5061869047619
315978;200.18978333333334
315979;268.2254190476191
315980;367.3077773809523
315981;294.92157222222215
315982;267.52484166666665
315983;266.5431031746032
315984;276.43064761904765
315985;411.2882031746032
315986;507.8944289682539
315987;521.2831666666668
315988;548.4058738095239
315989;348.0828527777778
315990;298.1443277777778
315991;410.10026190476185
315992;493.51245396825396
315993;276.5205337301587
315994;342.5937246031746
315995;541.5522543650793
315996;236.86020952380954
315997;660.2613916666667
315998;309.61772499999995
315999;345.738080952381
316000;482.1447964285714
316001;313.52789523809525
316002;315.71065000000004
316003;422.82677619047615
316004;312.3581130952381
316005;178.45827222222226
316006;409.3570789682539
316007;277.00344484126987
316008;247.96474603174602
316009;239.39906071428572
316010;256.1862896825397
316011;184.36883015873016
316012;243.7851898989899
316013;330.679125
316014;333.50258373015873
316015;336.17976349206344
316016;321.39280595238097
316017;522.2477190476191
316018;233.2621023809524
316019;249.98993452380955
316020;343.34842103174606
316021;321.5482333333333
316022;511.9538380952381
316023;284.1482785714286
316024;205.37038214285712
316025;508.2747476190476
316026;184.26001865079368
316027;334.72141111111114
316028;464.8491154761905
316029;645.0486619047618
316030;306.21536111111106
316031;305.38438452380956
316032;367.71608253968253
316033;298.99679682539687
316034;272.7897178571428
316035;326.86473809523807
316036;549.1619555555556
316037;295.2211432539683
316038;328.65566666666666
316039;218.45804285714286
316040;329.15003809523813
316041;273.85360238095234
316042;188.0830650793651
316043;327.2298341269842
316044;232.62038333333334
316045;242.54532698412694
316046;397.56896507936506
316047;366.09314722222217
316048;663.1600547619047
316049;328.5063579365079
316050;274.24290833333333
316051;418.24231190476195
316052;415.96708134920635
316053;442.779555952381
316054;331.6442726190476
316055;259.43213809523814
316056;252.6596023809524
316057;509.84689484126983
316058;345.8798444444445
316059;371.37515674603173
316060;837.3619285714285
316061;233.10949999999997
316062;419.5888285714285
316063;217.29689166666668
316064;312.0310158730159
316065;237.68944285714286
316066;390.24283055555554
316067;211.64157489177487
316068;355.0597376984127
316069;306.2666138888889
316070;285.6573095238095
316071;579.9763611111113
316072;234.0116515873016
316073;277.91762499999993
316074;227.9138107142857
316075;306.2375317460317
316076;376.66383968253973
316077;292.4013543650793
316078;294.2248432539683
316079;193.71617460317458
316080;275.650346031746
316081;561.2848011904763
316082;238.28640277777777
316083;429.58326031746026
316084;385.46039047619047
316085;382.92539999999997
316086;340.5575261904762
316087;265.1328166666666
316088;264.06843333333325
316089;279.2598412698412
316090;437.9700797619047
316091;286.67319087301587
316092;345.65479999999997
316093;517.6934555555556
316094;448.2212301587301
316095;613.5284738095237
316096;373.8641789682539
316097;434.4897714285715
316098;290.5194071428571
316099;402.4357805555556
316100;321.26436746031743
316101;260.3759349206349
316102;423.0039067460317
316103;294.77274523809524
316104;394.2094186507936
316105;295.66081746031745
316106;554.5614035714286
316107;337.7066583333334
316108;320.2332
316109;397.7095083333333
316110;505.11351111111105
316111;250.1635412698413
316112;293.70910833333335
316113;297.2289757936508
316114;227.93530833333335
316115;392.4667674603175
316116;308.8730678571428
316117;384.6100595238096
316118;282.7973333333333
316119;309.28794880952387
316120;189.07945595238095
316121;346.2448742063492
316122;523.1737555555557
316123;279.1857
316124;281.8010126984127
316125;551.9704678571428
316126;394.00298690476194
316127;320.74496547619043
316128;293.21412936507943
316129;250.29859761904763
316130;529.0872111111111
316131;369.76148214285723
316132;316.8256611111111
316133;278.4139119047619
316134;457.4122162698412
316135;308.4873587662338
316136;321.61159166666664
316137;292.65485634920634
316138;345.32979047619045
316139;280.6267174603175
316140;487.4286655844156
316141;578.4735059884559
316142;323.2273416666667
316143;392.78113690476187
316144;301.21067500000004
316145;545.8064571428571
316146;447.2851023809524
316147;514.4297714285715
316148;514.7423349206349
316149;640.7453726190477
316150;663.4350650793651
316151;378.3880857142857
316152;198.0428119047619
316153;215.9060619047619
316154;346.0224222222222
316155;421.8265523809523
316156;521.344138095238
316157;433.28895714285716
316158;629.3565178571429
316159;490.49437222222224
316160;436.549976984127
316161;575.8825376984126
316162;367.3821396825397
316163;238.71489166666666
316164;528.9916265873017
316165;332.21119682539677
316166;409.8623476190476
316167;487.5367178571429
316168;201.11740634920636
316169;310.2346833333333
316170;287.03557619047615
316171;532.7448888888888
316172;372.37001349206355
316173;581.8922095238095
316174;578.5325178571429
316175;336.07510198412695
316176;307.5998638888889
316177;309.25144761904767
316178;469.59991944444437
316179;724.6494476190476
316180;343.83760555555557
316181;303.57936547619045
316182;269.96429206349205
316183;178.7239027777778
316184;337.2825107142857
316185;307.2629777777778
316186;198.40756190476193
316187;302.4934
316188;480.0968527777777
316189;205.02147976190477
316190;267.01323968253973
316191;288.7738972222222
316192;240.59448888888892
316193;413.5418257936508
316194;335.9692222222223
316195;705.7172611111112
316196;301.43152023809523
316197;414.91240396825395
316198;451.47238809523805
316199;230.4458333333333
316200;524.2224444444445
316201;462.71774166666665
316202;250.20288571428569
316203;184.27688095238096
316204;317.4549396825397
316205;258.06659603174603
316206;207.75564444444444
316207;284.12883531746036
316208;218.9902198412698
316209;505.3576746031745
316210;577.6773714285714
316211;268.0089126984127
316212;233.2299583333333
316213;323.0871849206349
316214;211.76841150793652
316215;526.2603468253968
316216;225.40055714285714
316217;286.679630952381
316218;403.2420337301587
316219;461.91265079365076
316220;286.5726599206349
316221;248.76180952380952
316222;321.43218015873015
316223;305.4469472222222
316224;486.7422250000001
316225;470.46522857142855
316226;499.81438888888886
316227;354.8865944444444
316228;503.2692
316229;414.6678123015872
316230;388.2818154761905
316231;274.39360833333336
316232;326.72894563492065
316233;347.96669880952385
316234;480.66403333333335
316235;356.9823630952381
316236;266.0297313492064
316237;219.73744722222222
316238;220.5282416666667
316239;371.37906230158734
316240;432.05969444444446
316241;278.2285015873016
316242;283.23976507936516
316243;335.64559404761906
316244;194.7858396825397
316245;323.6967404761905
316246;471.58201468253964
316247;391.31423095238097
316248;262.40039920634916
316249;310.26021071428573
316250;337.7560944444445
316251;283.7140305555555
316252;242.7191873015873
316253;521.1251142857143
316254;449.13374444444446
316255;248.27268214285715
316256;296.58136746031744
316257;650.8151507936508
316258;327.7993
316259;298.34090952380956
316260;301.6549801587302
316261;185.84509682539684
316262;234.3616642857143
316263;328.5000373015873
316264;213.7453130952381
316265;212.99607023809523
316266;194.12963131313128
316267;319.1856785714285
316268;274.57511269841274
316269;604.7981511904761
316270;257.36915119047615
316271;232.04787063492063
316272;314.98389285714285
316273;244.68189404761907
316274;267.2076535714286
316275;410.5083714285714
316276;331.0662555555555
316277;457.9491793650794
316278;457.5295031746032
316279;419.0858222222222
316280;226.09799484126984
316281;282.9611349206349
316282;339.0032083333333
316283;178.66404920634923
316284;341.2048920634921
316285;320.5348714285714
316286;340.7153396825397
316287;404.2539333333333
316288;206.33591468253962
316289;277.45735555555547
316290;225.13765119047616
316291;408.1288023809524
316292;317.94311587301587
316293;302.397319047619
316294;281.2333642857143
316295;286.0618865079365
316296;236.09607936507933
316297;317.1681309523809
316298;356.9839142857143
316299;325.0608710317461
316300;354.65004285714286
316301;285.4921944444445
316302;297.5110011904762
316303;373.9409365079365
316304;277.10274841269836
316305;387.11186785714284
316306;400.06258293650797
316307;308.96754880952375
316308;407.3951869047619
316309;248.07770952380952
316310;335.28955515873014
316311;331.6361432539682
316312;380.5872297619048
316313;498.29527500000006
316314;210.48621666666662
316315;453.04964960317466
316316;223.68592698412698
316317;258.4855928571429
316318;396.85887023809516
316319;254.82362222222227
316320;358.7466920634921
316321;273.1815134920635
316322;333.68131406926403
316323;306.7419706349206
316324;391.49458492063496
316325;318.9643345238095
316326;306.292134920635
316327;368.4739484126984
316328;321.8114412698413
316329;264.71113055555554
316330;249.24632579365078
316331;440.3006726190476
316332;256.28945119047614
316333;250.1029305555556
316334;325.1155011904762
316335;313.3407920634921
316336;226.56194444444446
316337;289.3293642857143
316338;269.0738492063492
316339;218.51126984126986
316340;225.51377777777776
316341;278.1044095238095
316342;293.4774785714286
316343;359.11573968253975
316344;314.1943571428571
316345;410.7704825396825
316346;363.4201380952381
316347;282.14252500000003
316348;307.22398571428573
316349;259.8116972222222
316350;293.79884166666665
316351;260.8131952380952
316352;187.00878809523812
316353;237.36590595238096
316354;193.6116047619048
316355;298.8417833333333
316356;446.9678214285715
316357;431.46940476190485
316358;484.560311904762
316359;243.1423984126984
316360;221.79882500000002
316361;448.3932992063492
316362;173.6159742063492
316363;271.834046031746
316364;261.341246031746
316365;392.40624880952385
316366;330.1180722222222
316367;494.4962956349207
316368;223.25179047619048
316369;294.7307238095238
316370;366.03134166666666
316371;365.72157500000003
316372;227.4545845238096
316373;602.2146714285715
316374;307.2910753968254
316375;305.4698055555556
316376;508.850025
316377;528.1092944444443
316378;565.2830579365079
316379;421.3153111111111
316380;280.12078373015873
316381;461.02957301587304
316382;260.93247976190474
316383;456.9415666666667
316384;304.5027753968254
316385;236.0748912698413
316386;237.85528015873015
316387;272.3563761904762
316388;419.68458253968254
316389;230.23644603174603
316390;218.07273769841268
316391;433.09104563492053
316392;223.03080476190476
316393;243.34854523809526
316394;478.8303777777777
316395;265.69020396825397
316396;414.91491428571425
316397;233.85510793650792
316398;310.67505396825396
316399;277.6032111111111
316400;271.20236666666665
316401;322.5604111111112
316402;336.0929738095238
316403;224.04224126984127
316404;218.71843690476194
316405;413.6246603174603
316406;273.982880952381
316407;263.78113333333334
316408;281.43078888888897
316409;445.9472555555556
316410;272.4642412698413
316411;329.7848123015873
316412;385.9444154761905
316413;469.3426916666667
316414;397.05074563492064
316415;408.90363849206346
316416;285.7006583333333
316417;191.2787222222222
316418;418.3953825396826
316419;510.7989694444444
316420;485.26245
316421;193.39598809523812
316422;212.15402976190475
316423;393.25412222222224
316424;206.0870126984127
316425;210.1356765873016
316426;286.72170396825396
316427;217.40060833333337
316428;144.54635238095238
316429;340.4562285714286
316430;266.102125
316431;624.7087964285714
316432;277.2941900793651
316433;405.97435634920635
316434;352.1383833333333
316435;218.10782857142854
316436;308.5475507936508
316437;360.48346309523805
316438;331.9805682539683
316439;243.52991666666668
316440;255.08757777777777
316441;319.0993055555556
316442;331.0317488095238
316443;430.79495039682536
316444;378.94549682539684
316445;214.8716380952381
316446;317.8023773809524
316447;758.6514111111112
316448;346.95435
316449;367.47810674603176
316450;309.35574563492065
316451;294.60924404761903
316452;375.8776119047619
316453;224.76192499999996
316454;236.5039988095238
316455;461.7274916666667
316456;264.95065912698414
316457;536.6975353174603
316458;291.8638535714286
316459;284.8596833333333
316460;490.7729388888889
316461;306.5420535714285
316462;420.90389047619044
316463;489.97891111111113
316464;398.22690952380947
316465;184.65202063492063
316466;298.5908206349206
316467;333.35331666666673
316468;494.59965476190473
316469;666.6710972222221
316470;315.69765793650794
316471;334.10785
316472;261.211894047619
316473;387.5291916666667
316474;628.0948277777778
316475;288.31103690476186
316476;298.37889047619046
316477;322.4961452380952
316478;374.10222619047613
316479;297.14949563492064
316480;363.641194047619
316481;370.48082857142856
316482;350.1725928571429
316483;367.95016190476196
316484;590.1568373015873
316485;230.66398510101013
316486;492.48942976190483
316487;375.28177500000004
316488;370.714398015873
316489;192.5124857142857
316490;534.4053392857143
316491;346.0404694444444
316492;265.9009857142857
316493;550.7101134920636
316494;303.07864682539685
316495;282.84702777777784
316496;332.40229075091577
316497;427.1279246031746
316498;368.077501984127
316499;406.83460753968257
316500;481.29850000000005
316501;491.94143531746033
316502;517.8447313492063
316503;595.6145123015873
316504;603.4713722222222
316505;453.30585952380954
316506;309.27924285714283
316507;499.6092638888889
316508;388.0008674603174
316509;258.5285714285714
316510;426.9698873015873
316511;258.44518134920634
316512;283.5431682539683
316513;317.06286230158724
316514;299.0274261904762
316515;434.9829630952381
316516;359.3781238095238
316517;299.50283333333334
316518;240.26424603174604
316519;433.9877305555556
316520;400.7228285714286
316521;400.2492238095238
316522;307.56671388888884
316523;370.8575833333333
316524;467.5053392857143
316525;275.3235761904762
316526;340.286971031746
316527;524.9828416666667
316528;510.38984206349204
316529;325.3517412698413
316530;460.38784166666665
316531;367.8598452380952
316532;385.50769404761905
316533;222.667876984127
316534;276.1844805555556
316535;240.71670952380956
316536;177.5942333333333
316537;165.2007746031746
316538;323.0482714285714
316539;223.54082896825395
316540;597.377919047619
316541;373.24062142857144
316542;338.90665039682546
316543;184.35572976190477
316544;324.0179861111111
316545;294.93953650793657
316546;429.4967123015873
316547;247.9778238095238
316548;275.9577234126984
316549;329.11735198412697
316550;448.30347817460313
316551;223.77023373015874
316552;312.34698333333336
316553;187.9281777777778
316554;215.30739801587302
316555;224.69538849206347
316556;393.5502591269841
316557;213.20468611111113
316558;387.9853317460318
316559;561.1187222222222
316560;206.1914753968254
316561;373.6432761904761
316562;274.67058849206353
316563;294.4117178571429
316564;471.40913531746025
316565;179.43969285714286
316566;256.99881944444445
316567;441.57035277777777
316568;219.94831904761904
316569;430.86302182539674
316570;347.0207357142857
316571;202.2016095238095
316572;389.74442976190477
316573;271.1483857142857
316574;370.23607896825393
316575;177.56815833333337
316576;260.69226706349207
316577;275.9282714285714
316578;305.1822047619048
316579;234.06978571428573
316580;341.4675333333334
316581;260.99210000000005
316582;344.24231269841266
316583;186.4637154761905
316584;230.02216190476193
316585;271.329846031746
316586;209.84935039682537
316587;356.9413448412699
316588;423.7899111111111
316589;181.12384206349208
316590;392.8687492063492
316591;188.034573015873
316592;265.3568087301587
316593;403.7412920634921
316594;330.4883365079364
316595;274.0421472222222
316596;291.04379603174607
316597;150.06575793650796
316598;257.8913476190476
316599;255.46403174603174
316600;250.2923611111111
316601;310.34686984126984
316602;345.9673571428571
316603;222.9022888888889
316604;273.47359325396826
316605;375.9384214285715
316606;209.16365714285712
316607;243.26606547619045
316608;166.1285357142857
316609;532.5249845238095
316610;237.1997281746032
316611;283.83092023809525
316612;248.2717583333333
316613;285.40658333333334
316614;602.9425392857142
316615;232.38647499999996
316616;176.64365039682542
316617;297.2673746031746
316618;303.59994166666667
316619;274.1391793650793
316620;269.899201984127
316621;294.2414412698413
316622;268.64547777777784
316623;265.9456333333333
316624;298.9131511904762
316625;354.4506638888889
316626;257.99036428571424
316627;315.16285396825396
316628;542.4685285714286
316629;333.3676746031746
316630;340.906726984127
316631;404.78570634920635
316632;475.73490952380945
316633;286.7758142857143
316634;284.9798126984126
316635;512.1094658730159
316636;238.34405912698418
316637;351.1891492063492
316638;411.90629404761904
316639;867.8279952380951
316640;279.41943095238094
316641;270.6252595238096
316642;281.9591138888889
316643;311.43001785714284
316644;262.02910833333334
316645;257.901128968254
316646;278.95359444444443
316647;302.9305714285714
316648;364.6974714285715
316649;267.10661587301587
316650;310.8024488095238
316651;377.4802396825397
316652;370.82724285714283
316653;332.5278317460317
316654;318.57041587301586
316655;288.8206880952381
316656;300.50956150793655
316657;322.3658523809524
316658;321.2063492063492
316659;309.1409595238095
316660;265.2759222222222
316661;326.10622976190473
316662;506.1273833333333
316663;266.9793369047619
316664;264.5684380952381
316665;282.01602539682546
316666;326.76860873015875
316667;223.34372063492066
316668;313.2308126984127
316669;371.9453761904762
316670;565.9229222222223
316671;354.87516309523807
316672;380.1928365079365
316673;449.3685420634921
316674;410.1637682539682
316675;356.1567388888889
316676;313.59895357142864
316677;346.500105952381
316678;405.4457848484848
316679;267.0907718253968
316680;343.06882380952385
316681;361.49707525252524
316682;326.55032500000004
316683;514.3980944444445
316684;518.6614166666667
316685;789.4912845238094
316686;273.4622920634921
316687;354.85894880952384
316688;299.90785039682544
316689;408.3145984126984
316690;372.9133861111111
316691;402.11250595238096
316692;287.460746031746
316693;300.3190559523809
316694;331.00600952380955
316695;282.7474162698413
316696;197.9202345238095
316697;315.3267321428571
316698;330.74869365079365
316699;352.3191857142857
316700;297.43525000000005
316701;591.9279825396825
316702;341.56656731601726
316703;189.9894523809524
316704;334.3720119047619
316705;556.0394972222222
316706;374.45368333333334
316707;393.7417805555556
316708;242.66043888888885
316709;598.8665976190476
316710;224.13770833333336
316711;245.953694047619
316712;552.7614492063492
316713;199.2224603174603
316714;221.1630369047619
316715;265.58278730158725
316716;297.08456060606056
316717;276.73854484126986
316718;386.72648095238094
316719;277.1397444444445
316720;401.13543730158733
316721;218.72272976190476
316722;393.6143861111111
316723;260.4332416666667
316724;244.92149206349208
316725;339.2408317460318
316726;395.0873083333333
316727;245.49077023809522
316728;297.26849166666665
316729;181.0217718253968
316730;234.07618412698412
316731;233.96795753968257
316732;287.77769365079365
316733;529.2646488095239
316734;281.5744369047619
316735;409.7300567460317
316736;292.68381388888884
316737;169.61465158730158
316738;238.95509404761907
316739;321.01793412698413
316740;298.66470714285714
316741;258.75579047619044
316742;276.7997587301587
316743;224.40705714285713
316744;298.565975
316745;307.48238412698413
316746;566.8116198412697
316747;306.0754611111111
316748;393.4781059523809
316749;322.96085515873017
316750;209.80151547619047
316751;250.44300436507933
316752;278.93625000000003
316753;396.2793130952381
316754;253.8944333333333
316755;277.60139841269836
316756;211.41645515873014
316757;169.5412916666667
316758;228.87947976190475
316759;247.99342142857145
316760;266.1878507936508
316761;383.31613055555556
316762;220.40383174603176
316763;331.5221742063492
316764;238.05429761904762
316765;378.1637603174603
316766;435.5051777777777
316767;312.22015
316768;342.6003166666666
316769;277.7803714285714
316770;372.7150111111111
316771;348.51826071428576
316772;388.3297476190476
316773;279.49728928571426
316774;255.81593333333336
316775;280.5858464285715
316776;320.5837456349206
316777;340.578615079365
316778;390.7107222222222
316779;276.841394047619
316780;305.92485238095236
316781;277.77029682539677
316782;247.29202777777778
316783;256.26487658730156
316784;375.42992777777783
316785;397.5380682539682
316786;305.7118607142857
316787;270.16230119047617
316788;408.42351111111117
316789;392.9559349206349
316790;327.8111619047619
316791;416.10162103174605
316792;322.3783154761905
316793;269.3818738095238
316794;336.58918611111113
316795;379.24358095238097
316796;293.16478333333333
316797;497.55195555555565
316798;224.08084126984122
316799;652.5312384920635
316800;382.0020861111111
316801;315.78977817460316
316802;329.9359638888889
316803;316.9503222222222
316804;297.074013095238
316805;422.6309853174603
316806;296.68933928571425
316807;629.615788888889
316808;319.4365638888889
316809;257.84762777777775
316810;372.4800202380952
316811;310.08290833333336
316812;600.3836154761905
