ID,CODIS
312846,286.42492423687423
312847,303.21062924137266
312848,299.4595394977829
312849,345.34263134920633
312850,318.93069067460317
312851,237.618353021978
312852,295.96781755189255
312853,416.0797958152958
312854,412.3168668470418
312855,447.7624135642136
312856,224.9803515429015
312857,205.05784740259747
312858,300.10707459207464
312859,278.32754953102454
312860,332.40572619047623
312861,253.72499241999827
312862,191.59763128342246
312863,205.7416283846872
312864,377.99310331465915
312865,322.8549807359307
312866,333.70862400793646
312867,357.27241774891775
312868,192.83165045510046
312869,357.28810579975584
312870,347.9322131313132
312871,373.5553454545455
312872,248.4069868201243
312873,243.51322343073593
312874,304.8673055694306
312875,334.25897904872903
312876,331.0066119218501
312877,511.0285473498724
312878,329.8401829004329
312879,270.1295024003774
312880,308.52277579920076
312881,329.36529601476957
312882,352.66894230769225
312883,297.56696773365525
312884,277.36216883116884
312885,355.57439981684985
312886,256.06279443056945
312887,459.4296887362637
312888,247.41379152122386
312889,299.0286444999445
312890,305.21435898545894
312891,325.3265441501481
312892,358.9077593406593
312893,528.4021693722945
312894,270.92106937229437
312895,410.6211511312217
312896,284.91525858585857
312897,242.2984852564103
312898,389.31604166666665
312899,390.7405426406925
312900,329.3432994477744
312901,371.2721386002886
312902,237.29339841269842
312903,228.45383962148958
312904,317.14614206349205
312905,334.4506546092796
312906,301.352046535409
312907,256.1766768759018
312908,228.14705779514603
312909,517.2358671631
312910,403.65329329734595
312911,352.62352678571426
312912,585.3818011599511
312913,254.13314119674186
312914,288.2285703962704
312915,325.9316406685635
312916,411.4852669590644
312917,601.08157994228
312918,265.66176881451884
312919,300.9139623015873
312920,250.12596904761904
312921,294.3504039179775
312922,241.0969575230325
312923,351.6571785714286
312924,425.37174966895844
312925,445.1897466422467
312926,324.26506969696965
312927,402.11354956709954
312928,450.9621561147186
312929,343.89909436951933
312930,285.0040305555556
312931,227.81882976190477
312932,252.36672283549782
312933,241.0001444638695
312934,297.1464542929293
312935,267.73921888209827
312936,301.0535955608718
312937,549.3621246848741
312938,466.5256621642246
312939,261.76830192024175
312940,309.0421837995338
312941,319.3063889249639
312942,240.50713989898986
312943,442.008876007326
312944,231.21324487734486
312945,422.4294281926406
312946,328.0001117668279
312947,310.0628171273171
312948,313.1845328060828
312949,519.9018027568922
312950,370.57313156288154
312951,484.24230801282056
312952,326.2452716588967
312953,390.92078025863026
312954,372.41132467532464
312955,357.9783402347652
312956,408.6662732933733
312957,493.40778635034565
312958,311.0419356829574
312959,552.0192917748918
312960,221.26222637085138
312961,335.22681767399274
312962,373.8901341991342
312963,358.34682415501163
312964,364.33283603341096
312965,410.4660777000778
312966,356.7302483877234
312967,299.4881888736264
312968,366.42509426406923
312969,340.67303347763357
312970,532.5693424603176
312971,362.4091430852644
312972,360.03222301587306
312973,400.16274149797573
312974,301.6352733384263
312975,275.7691147072226
312976,286.86282485380116
312977,267.4387022974102
312978,437.66959453463204
312979,498.1002908730159
312980,306.5303708874458
312981,405.4950518037517
312982,345.2684847985348
312983,380.62984942279945
312984,443.1435577686203
312985,535.2959900793651
312986,609.7744988511488
312987,492.49154062049064
312988,501.09937330447326
312989,383.09417356532356
312990,507.59014862914864
312991,512.318309010434
312992,274.40275039682535
312993,464.14837564935067
312994,457.888303968254
312995,435.20449682539686
312996,349.8158016774891
312997,441.5567755161504
312998,546.5457015295593
312999,326.8585330891331
313000,500.8365637445887
313001,361.93916573426577
313002,316.2504276001776
313003,417.23206089466095
313004,407.0623796620047
313005,276.99926757686757
313006,359.4020342435343
313007,297.47615879953383
313008,506.48316623376616
313009,363.5658250971251
313010,366.36495458152956
313011,316.2104606060606
313012,351.05116369463866
313013,304.4922475108225
313014,380.6387865079366
313015,309.7229388167388
313016,400.3980895928547
313017,279.67793735153737
313018,318.4914146103896
313019,366.5775824208471
313020,289.40300007215006
313021,252.26776487825902
313022,233.45754438339435
313023,602.4382216763628
313024,419.1215692460317
313025,229.49806406093913
313026,381.705622988123
313027,265.5617784632035
313028,242.3436808302808
313029,306.7703266594516
313030,234.40115883838385
313031,260.12772637917635
313032,250.04647716450216
313033,325.32774580419584
313034,164.2728385836386
313035,346.3488503968254
313036,341.65135821613023
313037,179.524632972583
313038,288.12533055555554
313039,247.53611414141415
313040,378.84986796536793
313041,163.6106877164502
313042,337.83133971845143
313043,239.14444921306767
313044,445.39932503052495
313045,240.6759671717172
313046,362.32322617368015
313047,163.8611902014652
313048,279.4544178266178
313049,264.3324911616162
313050,207.69773333333333
313051,285.51129446386943
313052,218.57849442918194
313053,433.32541179653674
313054,323.0620773171272
313055,240.02402287157287
313056,330.82614972201003
313057,432.8961852092352
313058,258.36112847593586
313059,191.70140460927962
313060,513.808233044733
313061,295.74778944805195
313062,341.0160442831678
313063,478.3488603174604
313064,430.32786176046176
313065,327.4196703681939
313066,429.4504882478633
313067,329.1294851953602
313068,286.22732264957267
313069,427.00016928104577
313070,359.8989240689865
313071,307.2155322510822
313072,266.55203189865694
313073,423.99663068181815
313074,359.5943081501831
313075,410.7040885281385
313076,265.24136653631456
313077,350.82269779942277
313078,298.73880479520477
313079,645.5177021978022
313080,446.7961678571428
313081,398.0264851398602
313082,522.9345435508936
313083,378.97966635031634
313084,191.56806197691196
313085,304.33843426295925
313086,337.7136497835498
313087,350.3581732600732
313088,499.4702374098124
313089,347.5254011904762
313090,347.0971447330448
313091,240.5274369747899
313092,296.8267881784882
313093,328.40239350224937
313094,307.58389007520265
313095,373.04927112609613
313096,386.0299009082421
313097,398.7036437950938
313098,169.55337739898985
313099,387.31713361715686
313100,274.62178398268395
313101,565.0208400072149
313102,328.4928743145743
313103,204.4085672077922
313104,342.5764299450549
313105,237.65782159090912
313106,346.8987184704185
313107,353.7754685255921
313108,311.30108240648235
313109,287.2076126984127
313110,328.85758149628157
313111,304.294448989899
313112,315.8258954545455
313113,552.2805694444444
313114,308.61415961538466
313115,482.91860830835833
313116,280.07379570707064
313117,454.2449625541126
313118,245.9704538850039
313119,290.6012878787879
313120,407.00669150849143
313121,234.02832658730154
313122,311.40751913086916
313123,613.8072390900767
313124,532.0014345543344
313125,315.32918956043954
313126,304.9867416666667
313127,371.14644166666665
313128,308.7512585747586
313129,258.59095060495065
313130,318.2765007575757
313131,276.06231111111117
313132,555.6970241258742
313133,272.6485861111111
313134,358.87116018426025
313135,260.95841049783553
313136,261.4077711621712
313137,328.3128139499389
313138,296.8436732933733
313139,294.4332046398046
313140,310.01991009546015
313141,263.45093744588746
313142,318.1004170634921
313143,346.15894695043517
313144,411.61055708180703
313145,638.4076972582972
313146,304.887805613096
313147,452.9958757076257
313148,413.88134476911983
313149,420.83909205239195
313150,283.54505686674435
313151,266.8917839438339
313152,308.7224696969697
313153,281.5267104353979
313154,428.00369426961925
313155,514.1970626984127
313156,451.09997744755236
313157,310.12284768907557
313158,304.2940992618493
313159,172.33359064546562
313160,301.5898558094683
313161,294.97012161172165
313162,575.3690051046176
313163,309.9725093018093
313164,291.6199301587302
313165,268.2806063492063
313166,600.5589867077367
313167,566.4747562369005
313168,220.76372456709956
313169,549.8150908313909
313170,240.9761563852814
313171,479.6067875679876
313172,258.25596867201426
313173,261.76817474747475
313174,354.69044502801114
313175,478.91396522366523
313176,257.3040232045732
313177,466.7628965173714
313178,420.9170233511587
313179,252.47991707459204
313180,494.74011182121956
313181,362.8389005161505
313182,471.08570723428613
313183,246.84349633699634
313184,206.2913050810301
313185,570.855202958153
313186,495.9260264069265
313187,423.69971248196254
313188,243.24355064102565
313189,319.3590969502719
313190,352.38511349206345
313191,227.21635445526695
313192,182.49067003829504
313193,324.6982711538461
313194,200.57069669807316
313195,310.97937953216376
313196,387.0619707264957
313197,633.1762023504273
313198,299.884996972472
313199,329.64784019054997
313200,330.23576249999996
313201,426.9878392262708
313202,235.06557007575756
313203,290.2966945642592
313204,229.1801738011988
313205,493.24067085137096
313206,344.20011711490264
313207,271.3164301587302
313208,268.9914720779221
313209,392.0639320940498
313210,501.2085278138528
313211,253.98492420814483
313212,325.12183358585855
313213,305.17104834054834
313214,242.08548492063497
313215,311.4563016705517
313216,272.07017283272285
313217,261.52776626984127
313218,385.63259304029305
313219,352.4969961760462
313220,534.5817453102453
313221,148.13750555555555
313222,283.4066730769231
313223,166.4071665584416
313224,206.48484224386726
313225,249.99888347069594
313226,285.50450467032965
313227,303.45536835811254
313228,164.46142176434677
313229,359.43304446386946
313230,209.56591901709402
313231,319.23639976657324
313232,412.28825720945724
313233,203.99871785714282
313234,212.20998850316352
313235,447.75663412698407
313236,220.18327719502722
313237,223.640338071758
313238,249.19439393939396
313239,414.5079694890077
313240,243.987775946276
313241,202.4552948773449
313242,278.9879905533063
313243,519.0361664141415
313244,178.56053097882508
313245,227.99336263940307
313246,278.23986742424245
313247,255.12973772893776
313248,325.30289210789203
313249,269.3650047087416
313250,338.7963946969697
313251,257.4892472832722
313252,222.36142028804528
313253,416.39950169968927
313254,385.9546114302364
313255,251.63301200466202
313256,407.3123555555556
313257,429.7512226190476
313258,246.1111208874459
313259,325.1751327741702
313260,269.02307057109556
313261,679.0528055555557
313262,346.2509287587412
313263,322.18672759740264
313264,487.47596461038955
313265,268.27973809523803
313266,260.9211388555889
313267,452.7374339590964
313268,352.6253942834943
313269,508.42795519480507
313270,216.39842408702407
313271,436.8710517316017
313272,376.57523015873016
313273,239.87200378787878
313274,252.5268731962482
313275,242.75909329559332
313276,445.576375
313277,316.69955045771223
313278,349.29365931372547
313279,453.6003399267399
313280,381.8046752206127
313281,175.75520523088028
313282,475.9771167249419
313283,290.99971974969475
313284,230.99725674603172
313285,273.0060787878788
313286,399.62880425685427
313287,581.1928177045177
313288,330.83322641802636
313289,181.40939971139971
313290,224.37639563214566
313291,286.11262353479844
313292,300.49537430069927
313293,311.4632576839827
313294,296.539465046065
313295,202.1348916208791
313296,277.5774414502165
313297,218.26150873554548
313298,435.2150432900433
313299,418.84288015873017
313300,263.47081309523804
313301,381.862218939394
313302,211.0755968975469
313303,312.36725077030815
313304,328.5720458874459
313305,286.0272566350317
313306,592.518271969697
313307,208.27655278185867
313308,234.12015848612174
313309,671.3976373015873
313310,291.0969072510822
313311,304.771454059829
313312,230.86867624777187
313313,313.661561002886
313314,379.7404623015873
313315,267.1415258658009
313316,329.7356698412699
313317,278.7973210678211
313318,326.9550059416074
313319,322.7656770104895
313320,306.53610555555554
313321,591.4752237012988
313322,239.72576013708516
313323,286.99075775058276
313324,203.75520418192917
313325,270.35577597402596
313326,467.3560426948052
313327,268.8156866479925
313328,378.21517056277054
313329,233.92621031746035
313330,325.4845831612832
313331,545.9793931818183
313332,321.3491563177019
313333,266.9331492063492
313334,288.3387965811966
313335,321.8911068145907
313336,605.8680205627707
313337,426.1469298812299
313338,454.10249029581536
313339,372.17918888888886
313340,334.46641310078803
313341,169.73530357142857
313342,174.22035325091576
313343,247.54403977688975
313344,531.8756287157287
313345,312.41298452380954
313346,327.87613184789063
313347,357.58916107781107
313348,251.81947204184704
313349,303.1157339077589
313350,424.2977502830503
313351,426.75812251082255
313352,378.35351493506494
313353,436.9061582667333
313354,349.45304471778223
313355,488.4402857142857
313356,546.9793892857142
313357,530.4441655497282
313358,337.3014176767677
313359,383.7703771645021
313360,266.77286282051284
313361,317.3664333333333
313362,260.375745940171
313363,428.93701709956713
313364,307.30147586580085
313365,294.665874014874
313366,448.96666677489173
313367,339.3680821733821
313368,338.18739498948764
313369,751.1401297591298
313370,490.6909349062702
313371,357.8507371933622
313372,281.102826984127
313373,320.918767929293
313374,307.7372508658008
313375,419.646458874459
313376,306.8699063492064
313377,288.1067840354091
313378,306.05239667260844
313379,325.3483202922078
313380,525.8306830613831
313381,302.6478973748474
313382,557.6244768025275
313383,379.93259748976516
313384,465.0612281024531
313385,398.8247407864357
313386,374.9702626262627
313387,435.982101220185
313388,330.30563472222224
313389,360.955096939318
313390,433.73644064269064
313391,597.3802141414142
313392,328.2951614385615
313393,291.21076628926625
313394,434.3175345238095
313395,472.9379722027972
313396,387.932775181681
313397,392.2020018939394
313398,637.3852283272283
313399,412.45175294705285
313400,325.36820281385286
313401,430.8866474747475
313402,236.90032929015427
313403,278.38129556277056
313404,714.7856645021645
313405,287.18377628205127
313406,444.60948833943837
313407,640.7289965913171
313408,309.5751036463536
313409,258.8253646436897
313410,371.50515915457095
313411,253.08239556277053
313412,382.8860795084001
313413,267.20164177489175
313414,531.084224507437
313415,342.827116923436
313416,490.5238911435787
313417,254.76719505772007
313418,354.00877925277337
313419,421.4700103174602
313420,275.22276214063714
313421,317.59009792429794
313422,426.2030847513597
313423,364.6744382034632
313424,465.33610568320574
313425,357.6702657120657
313426,772.0233363553114
313427,398.7218687229437
313428,408.79976259696184
313429,414.3942534667946
313430,323.2754918746287
313431,332.10197521995974
313432,355.0461953102453
313433,523.4257356060606
313434,302.88935984848484
313435,414.12712075702075
313436,580.1910582445332
313437,326.05215621976066
313438,255.52627646520145
313439,500.9580224206349
313440,288.8377092712843
313441,280.09210650183155
313442,403.542686044511
313443,377.8406357780292
313444,301.29497613636363
313445,322.97341078643575
313446,366.16093695887446
313447,391.5964134920635
313448,278.8207357753357
313449,503.3334791847043
313450,277.77137192807197
313451,242.70107657538543
313452,304.544155006105
313453,262.48627924297926
313454,352.01982779720277
313455,429.36099545454545
313456,353.7089583083584
313457,447.74060768398266
313458,257.3731337939838
313459,216.4409667735043
313460,341.4061750261434
313461,380.3086264069264
313462,354.1256741830065
313463,372.9059145021645
313464,313.1945499363382
313465,225.56376507936506
313466,298.7886502053502
313467,363.9018563131313
313468,298.0671861111111
313469,248.21815642135644
313470,585.7836626984129
313471,321.94521406371405
313472,253.81479881784875
313473,315.530397008547
313474,267.272444047619
313475,306.3171920634921
313476,411.1169769841269
313477,245.08067613636368
313478,501.394466503268
313479,409.06911738539236
313480,300.57699854034854
313481,391.5694515873016
313482,336.5122911713287
313483,358.3170046398046
313484,797.47929992785
313485,406.60483412837164
313486,253.257383986928
313487,601.2519457431458
313488,318.80545226636104
313489,455.5778152374586
313490,273.73356805555557
313491,352.4020659562659
313492,267.23684898434897
313493,290.32287499999995
313494,234.18284175685426
313495,296.43160361305365
313496,246.53598513708516
313497,512.3822568878834
313498,228.95319331779334
313499,426.7474501193251
313500,365.6973594516594
313501,526.0827611471861
313502,227.97081732026146
313503,245.04381340048843
313504,348.0459473484849
313505,367.9596953071438
313506,256.7405273199023
313507,407.4257554792429
313508,253.19193383005882
313509,480.9977146436896
313510,238.55159166666667
313511,263.5768871212121
313512,399.0706673534799
313513,364.5966171814297
313514,379.8418342213342
313515,443.774185620915
313516,379.89781239283593
313517,429.2378116578683
313518,177.85485606060604
313519,269.2116010695187
313520,392.92025616050614
313521,314.7715525918526
313522,449.75662016594515
313523,233.62230555555556
313524,448.37590361305365
313525,170.35792457264955
313526,340.980366000666
313527,528.003683982684
313528,676.2069573565324
313529,290.57245312791787
313530,769.6459260683762
313531,262.08039405594405
313532,355.66486313131315
313533,449.0778468524251
313534,399.7315510461761
313535,257.14169015151515
313536,153.6797022893773
313537,297.63805386557885
313538,517.7212229523745
313539,263.9853568903319
313540,212.54984317349317
313541,392.0339920634921
313542,546.9130247668998
313543,227.41119325951826
313544,330.5049831932773
313545,370.98065613275617
313546,488.50866762360454
313547,288.46823305860806
313548,364.4127055361305
313549,294.56978749999996
313550,387.6878776001776
313551,221.87874206349207
313552,242.8930607559107
313553,305.67582936507944
313554,389.5735116300366
313555,224.45116635586638
313556,306.88448470418473
313557,389.9833189255189
313558,414.89019388699535
313559,350.161561921412
313560,267.38861733266737
313561,311.61695281385283
313562,303.7653716727717
313563,462.00867983193274
313564,255.2700388888889
313565,469.57575028860026
313566,245.8931624292374
313567,484.54345901875894
313568,251.20537375679874
313569,468.71482585470096
313570,381.32638345265843
313571,430.7398017246642
313572,365.97236701142
313573,307.7765817460317
313574,187.50188055555554
313575,348.73467344877344
313576,308.0695166533759
313577,237.9190368881119
313578,288.89274364018337
313579,299.6081067266067
313580,269.2706329365079
313581,323.59853088006764
313582,313.23414280768253
313583,407.86363272642393
313584,236.88202705627705
313585,192.05527677616502
313586,173.28959166666667
313587,831.1823386437907
313588,478.4612188852813
313589,354.30220873015867
313590,424.5445083333333
313591,337.18474920634924
313592,349.5995431681064
313593,279.60057702003877
313594,375.84021474358974
313595,270.59531558441563
313596,310.28361111111116
313597,287.5091751165502
313598,255.7539112082362
313599,340.03439292929295
313600,267.92223603896105
313601,313.3828844155844
313602,289.2317987830796
313603,374.05091886724387
313604,319.1648867201426
313605,259.03020884605587
313606,323.67381994949494
313607,395.3519809523809
313608,318.5940415112665
313609,270.1370754273504
313610,374.12480172327673
313611,418.6415600677101
313612,263.6530039016539
313613,240.46276515151516
313614,278.31321212121213
313615,454.0294379856256
313616,535.2207471139972
313617,216.23276064213564
313618,445.291809469697
313619,344.2340815656566
313620,233.8585203611748
313621,344.2824582070707
313622,276.31048341103343
313623,318.43080330086576
313624,386.1962870236489
313625,341.0234999461323
313626,330.50437658730164
313627,488.27844999999996
313628,640.6777287101788
313629,311.82972023809515
313630,225.91206944444448
313631,215.16945505050506
313632,261.5859893745144
313633,267.23422367795604
313634,290.68502518886345
313635,335.9005305555556
313636,245.37582559523807
313637,313.8244874791875
313638,409.85295472582976
313639,471.1505788156289
313640,531.2154829892329
313641,361.99820224358973
313642,312.1722708810797
313643,436.9067198357199
313644,492.8211778554779
313645,696.2141162698413
313646,242.50442718253967
313647,233.68333632201134
313648,241.94756862859361
313649,357.2751059398118
313650,354.3051078296703
313651,309.60277871572873
313652,465.5405378427129
313653,308.88491496003996
313654,271.99373032245535
313655,547.8243335858585
313656,315.20963084436875
313657,322.175467965368
313658,268.34816905871907
313659,324.6258591408591
313660,306.8418892857143
313661,292.903761996337
313662,339.2675771672772
313663,259.9352865689866
313664,307.62597619047614
313665,255.12339298245615
313666,394.5743387445888
313667,246.36548699633704
313668,299.3099105311356
313669,301.842409018759
313670,632.9612662698412
313671,232.88859555137842
313672,392.34322909035404
313673,701.3324031533825
313674,323.3015211038961
313675,366.94197364996114
313676,345.8948687950938
313677,242.29403548510314
313678,232.116931372549
313679,370.92816926961933
313680,533.1666672161173
313681,343.49605895354654
313682,163.70874985014981
313683,302.03818522588523
313684,272.6563331890332
313685,327.4742827256077
313686,240.29013694083696
313687,399.0971518897769
313688,625.641517027417
313689,393.81908713508716
313690,299.6857489010989
313691,228.671325528638
313692,371.67763234543236
313693,453.3498573232323
313694,362.2416205627706
313695,305.35266765783234
313696,207.2555371275783
313697,523.6031928127428
313698,346.98016771708683
313699,320.76980235042737
313700,269.5749109557109
313701,429.67194755799756
313702,424.93727339327336
313703,317.82722503607505
313704,442.01416448412704
313705,329.87032826617826
313706,320.38340914502163
313707,261.311023489011
313708,244.18079027777776
313709,287.61169764957265
313710,409.7756561507937
313711,338.574257554945
313712,282.82917023809523
313713,359.79708293112117
313714,260.4553464257964
313715,227.4399294117647
313716,453.937838131313
313717,426.69512133699635
313718,356.44871428571435
313719,332.68100129315127
313720,283.97360714285713
313721,231.80452733516486
313722,401.3621936896437
313723,216.41149519230765
313724,202.03282257326006
313725,252.0754940476191
313726,242.99631732434236
313727,220.06325195637697
313728,266.9556402486403
313729,499.63385659340656
313730,378.0248165562508
313731,441.09040005125587
313732,179.8404689199689
313733,156.7580367271617
313734,312.89878214285716
313735,469.28267501485453
313736,278.38351871184375
313737,299.8982169011544
313738,407.4855313242313
313739,420.72854129204126
313740,413.3031367965368
313741,301.2570933039183
313742,312.176328774588
313743,293.7576488095238
313744,241.68559991674994
313745,338.38821154401154
313746,440.0693302503053
313747,331.84383311965814
313748,729.9869442612943
313749,196.97419032356532
313750,405.18811504182094
313751,403.135425
313752,323.56728980741485
313753,292.83564761268144
313754,505.5414225108225
313755,366.8029084415584
313756,321.66727077922076
313757,277.02240268065265
313758,378.93855384615387
313759,282.1647082251082
313760,455.70893134920635
313761,259.9657804320679
313762,300.7060535364146
313763,233.93917440370086
313764,310.99892065826333
313765,436.46105090326347
313766,202.76950793650798
313767,261.8563071789322
313768,194.74930126123877
313769,297.4928052669553
313770,291.8924482683982
313771,266.35601090298593
313772,400.3417586538461
313773,246.3155917082917
313774,246.2031033730159
313775,271.641850802139
313776,292.61356132756134
313777,421.88060536457004
313778,539.0476780023898
313779,299.2903682706183
313780,287.63644305555556
313781,482.7548786976912
313782,458.99450372405374
313783,249.42689678771518
313784,450.68206877142467
313785,356.4847408730158
313786,303.1893317210567
313787,563.6558432412359
313788,329.7764071823601
313789,237.91755649350654
313790,432.8318471417471
313791,379.94032113997116
313792,373.1133012487512
313793,451.87188690753703
313794,300.58327995337993
313795,320.78008282828284
313796,192.9284482323232
313797,295.44894498002
313798,295.16160576923073
313799,298.6923816378066
313800,303.1755549034299
313801,243.70202387612386
313802,302.40356924603174
313803,298.54342573664724
313804,263.2321170773671
313805,303.8073024891775
313806,384.25518000610504
313807,275.6884501178217
313808,280.99520402514156
313809,307.4257684509935
313810,325.1237652777778
313811,373.12725631313134
313812,268.96809415584414
313813,351.0672230534172
313814,405.12901752822347
313815,405.16471240981235
313816,370.64320622710625
313817,277.7145257797758
313818,306.36710912698413
313819,255.73987499999998
313820,281.2413218614718
313821,319.50829761904765
313822,290.56371460075866
313823,440.78755031080027
313824,248.79082294927298
313825,340.737782051282
313826,356.0089399944826
313827,448.0568500000001
313828,571.4957264541015
313829,531.5667447136196
313830,272.2094873543124
313831,271.4916573981574
313832,267.6259493950494
313833,444.3912394938396
313834,339.216883000333
313835,299.28169624403375
313836,384.436469828211
313837,277.47611245421245
313838,258.3789594851227
313839,496.9556067532141
313840,259.1648970821662
313841,256.03378958818956
313842,458.34190487012984
313843,333.87140492986543
313844,269.70828885003885
313845,409.7896251831502
313846,300.0482763014763
313847,275.9393845959596
313848,559.0056089743591
313849,270.97757495421246
313850,302.102726082251
313851,269.4362714285714
313852,321.35545441176475
313853,262.03965168997667
313854,254.68281183261183
313855,475.31642202380954
313856,432.53969464285717
313857,358.1948660866911
313858,263.3688921855922
313859,428.98724530469536
313860,477.3262482323233
313861,437.340771886447
313862,293.6436347721722
313863,909.0442634772091
313864,386.629643939394
313865,384.3595305555556
313866,289.0163678391053
313867,265.02332954545454
313868,298.7159351037851
313869,197.75562542735042
313870,255.6219319264069
313871,231.0154849206349
313872,309.1961386113886
313873,406.41614733628944
313874,294.20637662337657
313875,236.52499539627038
313876,270.0477798978799
313877,291.30091570929073
313878,241.02960402097906
313879,423.1545717032967
313880,216.90918867521367
313881,234.60137552308797
313882,263.4059107142857
313883,461.0635396825396
313884,166.7689322954823
313885,592.0336436521811
313886,287.35043246753247
313887,325.3625209096459
313888,393.40230508658004
313889,392.19116514596516
313890,195.44009541847043
313891,341.5620195707071
313892,214.6306306818182
313893,327.196033207642
313894,179.7487286019536
313895,354.55770641025646
313896,398.6272537878788
313897,266.42052598235097
313898,250.01644914252415
313899,206.672511314176
313900,394.0327238095238
313901,281.96793733766225
313902,234.65243366910872
313903,463.9273788185498
313904,272.40923018648016
313905,239.7969095016095
313906,573.9493793345544
313907,467.975538924964
313908,234.84010436507938
313909,397.65646187505297
313910,323.08693609022555
313911,423.9363178546857
313912,325.19206289821284
313913,369.721735933511
313914,404.6171491007488
313915,445.07441571761575
313916,249.68715858585855
313917,275.8832433122433
313918,338.6268228937729
313919,238.0686742187551
313920,177.5463493867244
313921,229.77437327394827
313922,497.5288262626262
313923,376.5753651903652
313924,178.28852445887446
313925,453.6801703296704
313926,412.8061946115289
313927,250.14074722222222
313928,272.2826547619047
313929,494.1919919455545
313930,504.3939854700854
313931,330.7059509518259
313932,241.87338310708896
313933,483.8696637362638
313934,479.2188466117215
313935,387.41510730519474
313936,540.95374493007
313937,321.5513958874459
313938,261.46744636752135
313939,330.35500108225114
313940,341.86301410256414
313941,460.885557983683
313942,270.28129411691253
313943,315.36466990231986
313944,375.8395110889111
313945,236.92227395382398
313946,511.1471934676435
313947,288.0183344877345
313948,297.04338495671
313949,639.7159925768676
313950,420.7684213425464
313951,360.8241360861361
313952,555.8666928210678
313953,369.03225634920636
313954,233.34854885114888
313955,237.43790252525255
313956,402.5156755050506
313957,299.63926746031746
313958,280.80417184065936
313959,290.1022158730159
313960,344.61746316738817
313961,674.3804244864613
313962,502.5774583180708
313963,440.8735438114518
313964,385.98992086247085
313965,302.4336444731739
313966,235.97060088522585
313967,255.63107595182592
313968,274.2380235181485
313969,328.9137782828283
313970,427.5684945250012
313971,449.83467521645025
313972,243.95271945554447
313973,403.12675279263226
313974,271.8672907647907
313975,440.4317101898103
313976,684.5193857309357
313977,311.76929306902247
313978,268.35743098845603
313979,372.9994966422466
313980,486.4892042447749
313981,315.75397788600293
313982,373.4366780578898
313983,393.4737543969919
313984,445.0213324912017
313985,408.57471974691975
313986,303.6929702963703
313987,261.609931127451
313988,231.02331456043953
313989,269.07273632756136
313990,365.4623714285714
313991,254.82955091991343
313992,328.2390531746032
313993,292.1103765151515
313994,245.75440119047616
313995,296.83439539072043
313996,449.5790658161283
313997,456.3511491147741
313998,247.65234024064176
313999,281.53695308726367
314000,286.1831157467533
314001,375.49977234848484
314002,278.9490837301588
314003,234.21919020146515
314004,180.7216183982684
314005,289.85787243589743
314006,327.03691654704943
314007,207.54249497724498
314008,292.7278946053946
314009,447.26781929181925
314010,392.68017752525253
314011,515.9660467365968
314012,328.3125647907648
314013,277.02615084776335
314014,288.802843029193
314015,305.1294196192697
314016,321.4096497474747
314017,242.0986980595428
314018,304.2539573295985
314019,313.3341482683983
314020,263.20326771561776
314021,320.2184451298702
314022,735.4632265262514
314023,267.47775277777777
314024,304.8457742424242
314025,456.42391548451553
314026,273.8942318722943
314027,629.7770305555555
314028,286.46824792984785
314029,420.9075886806005
314030,397.82332694520386
314031,497.998563053467
314032,379.97491107503606
314033,466.68765735930737
314034,555.3497027777778
314035,330.45400044400037
314036,262.37753529411765
314037,262.4452679181929
314038,307.837000528638
314039,351.4028987651237
314040,490.5315229076479
314041,525.8390354617605
314042,322.64105125217924
314043,564.3353692449707
314044,537.8535932539683
314045,358.427223712562
314046,666.525576416639
314047,264.34551844821846
314048,735.5052408308196
314049,483.1242001748252
314050,406.48623472222215
314051,257.3164073593074
314052,233.0639834887335
314053,315.175425
314054,259.08792599206356
314055,424.7917993506493
314056,308.75175119047617
314057,460.03880887445894
314058,291.26171260683765
314059,555.7184574675325
314060,298.27603728771226
314061,259.09782523310025
314062,376.0376167388167
314063,292.48087356809856
314064,422.0952884809634
314065,278.23027977071945
314066,390.8258198579199
314067,608.162380952381
314068,451.3053412393162
314069,541.0542837301587
314070,266.01924987512484
314071,375.39606279047746
314072,345.84914691876753
314073,353.7915189033189
314074,385.97830654761907
314075,315.4299458064811
314076,309.2439936688312
314077,285.2341818722944
314078,662.9571710400712
314079,423.9893125116713
314080,318.1194156288156
314081,469.76462698412695
314082,400.175351068376
314083,339.7435567765568
314084,300.0572320318571
314085,349.1569048382174
314086,742.9331150488401
314087,801.7493945970697
314088,275.7805567099568
314089,313.86928729946527
314090,667.1580424963925
314091,351.0388859307359
314092,461.21339237429237
314093,266.1937878448349
314094,356.6916895021644
314095,230.30238088994338
314096,230.2282957264957
314097,506.4015025146423
314098,501.1055151515152
314099,296.7139456709957
314100,290.46606770451774
314101,401.58576953781505
314102,228.42673655462187
314103,395.4053275964232
314104,398.65524705710953
314105,298.3483792283804
314106,415.65827500000006
314107,318.55072375957377
314108,460.0809234993764
314109,584.0869439775911
314110,263.29516136363634
314111,268.4411242063492
314112,307.3413970695971
314113,459.7036531279179
314114,530.3817113997113
314115,338.45682041014544
314116,561.7230356060606
314117,302.81213791208785
314118,209.68420387667888
314119,324.54024397759105
314120,233.8789481074481
314121,303.5686388888889
314122,307.99945723165723
314123,297.8044489538239
314124,312.2147768757558
